province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,35 - 39,5
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,12951
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,40 - 44,12424
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,40 - 44,527
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,6620
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,CNIC OBTAINED,40 - 44,6513
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,40 - 44,107
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,40 - 44,6330
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,40 - 44,5911
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,40 - 44,419
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,40 - 44,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,40 - 44,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,10608
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,45 - 49,10324
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,45 - 49,284
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,TOTAL POPULATION,45 - 49,5466
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,CNIC OBTAINED,45 - 49,5395
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,45 - 49,71
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,45 - 49,5140
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,45 - 49,4927
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,45 - 49,213
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,45 - 49,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,45 - 49,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,9175
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,50 - 54,8924
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,50 - 54,251
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,TOTAL POPULATION,50 - 54,4817
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,CNIC OBTAINED,50 - 54,4746
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,50 - 54,71
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,50 - 54,4355
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,50 - 54,4175
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,50 - 54,180
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,50 - 54,3
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,50 - 54,3
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,5815
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,55 - 59,5668
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,55 - 59,147
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,TOTAL POPULATION,55 - 59,3085
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,CNIC OBTAINED,55 - 59,3040
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,55 - 59,45
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,55 - 59,2728
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,55 - 59,2626
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,55 - 59,102
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,55 - 59,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,55 - 59,2
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,5116
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,60 - 64,4982
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,60 - 64,134
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,TOTAL POPULATION,60 - 64,2451
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,CNIC OBTAINED,60 - 64,2421
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,60 - 64,30
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,60 - 64,2664
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,60 - 64,2560
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,60 - 64,104
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,60 - 64,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,60 - 64,1
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,3463
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,65 - 69,3363
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,65 - 69,100
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,TOTAL POPULATION,65 - 69,1716
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,CNIC OBTAINED,65 - 69,1688
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,65 - 69,28
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,65 - 69,1747
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,65 - 69,1675
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,65 - 69,72
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,65 - 69,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,65 - 69,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,2452
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,70 - 74,2368
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,70 - 74,84
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,TOTAL POPULATION,70 - 74,1201
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,CNIC OBTAINED,70 - 74,1174
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,70 - 74,27
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,70 - 74,1251
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,70 - 74,1194
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,70 - 74,57
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,70 - 74,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,70 - 74,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,2835
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,2682
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,153
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,1361
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,CNIC OBTAINED,75 AND ABOVE,1311
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,75 AND ABOVE,50
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,75 AND ABOVE,1474
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,75 AND ABOVE,1371
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,103
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,0
PUNJAB,073,LODHRAN DISTRICT,LODHRAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
