province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 07,NO,CIRCLE NO 02,12788,6873,5909,6,77.42,79.29,75.17,50,1739,1165,1,1378,1213,0,416,447,1,12598,190,9613,7381,578,3320,6052
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 07,NO,CIRCLE NO 03,8833,4608,4224,1,89.66,91.58,87.55,100,1280,960,0,1254,1213,0,495,520,1,8499,334,6905,5477,601,2483,4474
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 07,NO,CIRCLE NO 04,5312,2739,2573,0,77.73,78.74,76.66,0,583,474,0,439,462,0,130,154,0,5301,11,3942,2996,243,1386,2429
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 08,YES,CHARGE NO 08,97246,50708,46525,13,62.93,65.31,60.33,23.08,12100,9614,2,6554,5842,1,1359,1515,0,96179,1067,71202,53754,4309,21079,41356
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 08,NO,CIRCLE NO 01,9674,5061,4613,0,54.49,56.5,52.29,0,951,791,0,387,309,0,60,70,0,9520,154,6939,5163,417,1383,3935
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 08,NO,CIRCLE NO 02,14006,7428,6578,0,68.14,71.37,64.44,0,1909,1442,0,1194,984,0,252,272,0,13947,59,10419,8008,735,2799,6258
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 08,NO,CIRCLE NO 03,9113,4807,4305,1,44.84,48.36,40.76,0,720,434,0,289,200,0,45,40,0,8883,230,6296,4643,317,1788,3385
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 08,NO,CIRCLE NO 04,12951,6789,6161,1,60.68,60.33,61.07,0,1552,1370,0,570,642,0,76,98,0,12897,54,9531,7142,558,3113,5315
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 08,NO,CIRCLE NO 05,20755,10779,9973,3,64.21,67.24,60.93,66.67,2765,2244,2,1230,1153,0,190,203,0,20744,11,14928,11133,833,5100,8205
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 08,NO,CIRCLE NO 06,10664,5546,5112,6,64.52,68.74,60.06,16.67,1515,1123,0,855,706,1,217,230,0,10384,280,8070,6160,529,3092,4851
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 08,NO,CIRCLE NO 07,14276,7261,7013,2,77.44,79.52,75.28,0,2198,1820,0,1587,1482,0,386,452,0,14166,110,10877,8376,685,2798,6912
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 08,NO,CIRCLE NO 08,5807,3037,2770,0,50.85,52.46,49.06,0,490,390,0,442,366,0,133,150,0,5638,169,4142,3129,235,1006,2495
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 09,YES,CHARGE NO 09,80529,41653,38863,13,71.14,72.69,69.46,61.54,10615,9055,3,7165,6889,3,2181,1924,1,76207,4322,60801,46793,4368,19383,36561
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 09,NO,CIRCLE NO 01,12983,6764,6219,0,87.83,89.32,86.22,0,1749,1602,0,1783,1660,0,733,511,0,12877,106,10235,8060,877,2438,6849
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 09,NO,CIRCLE NO 02,4324,2165,2157,2,79.25,79.19,79.28,100,609,576,0,490,485,2,136,139,0,3867,457,3397,2683,257,815,2121
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 09,NO,CIRCLE NO 03,13897,7242,6654,1,69.46,72.75,65.83,0,1959,1562,0,1014,906,0,200,184,0,13216,681,10313,7792,711,3947,5839
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 09,NO,CIRCLE NO 04,20378,10579,9799,0,62.51,63.87,61.02,0,2711,2226,0,1371,1349,0,351,361,0,17639,2739,15276,11546,1020,4947,8795
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 09,NO,CIRCLE NO 05,9559,4874,4678,7,69.48,70.95,67.94,71.43,1396,1259,3,686,706,1,118,135,1,9437,122,7088,5462,467,2730,4077
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 09,NO,CIRCLE NO 06,7791,3990,3800,1,69.99,71.78,68.15,0,736,623,0,800,783,0,395,337,0,7738,53,5878,4624,479,1510,3651
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 09,NO,CIRCLE NO 07,11597,6039,5556,2,67.55,68.14,66.93,50,1455,1207,0,1021,1000,0,248,257,0,11433,164,8614,6626,557,2996,5229
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 10,YES,CHARGE NO 10,66040,34009,32020,11,75.92,77.89,73.82,45.45,9651,7943,3,6713,6222,1,1725,1800,0,60896,5144,49772,38485,3431,13679,30537
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 10,NO,CIRCLE NO 01,6352,3247,3103,2,82.94,85,80.73,100,1017,860,2,781,706,0,165,197,0,6246,106,4871,3724,317,1692,2990
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 10,NO,CIRCLE NO 02,15605,7965,7638,2,81.51,83.51,79.44,50,2238,1867,0,1872,1803,0,661,724,0,15490,115,11833,9291,954,4021,7752
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 10,NO,CIRCLE NO 03,10396,5404,4991,1,82.54,84.76,80.14,0,1599,1243,0,1122,983,0,281,276,0,10280,116,7870,6121,532,2177,4850
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 10,NO,CIRCLE NO 04,21960,11405,10550,5,73.3,75.49,70.94,40,3433,2808,1,1877,1704,1,373,348,0,17712,4248,16343,12364,982,3825,9455
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 10,NO,CIRCLE NO 05,11727,5988,5738,1,63.51,64.73,62.25,0,1364,1165,0,1061,1026,0,245,255,0,11168,559,8855,6985,646,1964,5490
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 11,YES,CHARGE NO 11,87940,46065,41852,23,67.03,69.91,63.84,39.13,11802,8913,8,6787,5970,1,1291,1469,0,85827,2113,64470,48538,3781,20300,37942
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 11,NO,CIRCLE NO 01,18134,9533,8594,7,50.42,53.83,46.58,14.29,2272,1661,1,864,702,0,138,137,0,18116,18,12907,9441,714,3891,6859
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 11,NO,CIRCLE NO 02,11513,6073,5435,5,72.77,76.23,68.8,100,1939,1409,4,957,850,1,202,226,0,11472,41,8589,6525,482,1694,5224
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 11,NO,CIRCLE NO 03,16419,8638,7781,0,75.89,77.44,74.14,0,2144,1667,0,1410,1259,0,267,331,0,16288,131,12186,9251,721,4596,7169
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 11,NO,CIRCLE NO 04,15839,8312,7520,7,75.33,78.61,71.71,28.57,2220,1650,2,1336,1271,0,307,341,0,14990,849,11761,8948,729,4717,7155
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 11,NO,CIRCLE NO 05,26035,13509,12522,4,64.9,67.75,61.84,25,3227,2526,1,2220,1888,0,377,434,0,24961,1074,19027,14373,1135,5402,11535
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 12,YES,CHARGE NO 12,81340,42428,38901,11,73.64,75.21,71.93,18.18,11962,9322,1,6756,6608,1,1299,1627,0,78941,2399,60700,46697,3972,21980,35947
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 12,NO,CIRCLE NO 01,14626,7637,6986,3,70.38,72.02,68.56,33.33,1768,1384,0,933,836,1,149,238,0,14606,20,10953,8452,736,3409,6362
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 12,NO,CIRCLE NO 02,14820,7676,7144,0,84.04,86.4,81.45,0,2385,1881,0,1684,1626,0,371,426,0,14739,81,11250,8744,768,3397,7047
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 12,NO,CIRCLE NO 03,12532,6635,5895,2,64.3,66.34,61.99,0,1698,1264,0,875,744,0,183,220,0,10442,2090,9275,7094,520,3933,5468
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 12,NO,CIRCLE NO 04,21430,11188,10236,6,71.49,72.43,70.48,16.67,3327,2626,1,1676,1761,0,303,353,0,21368,62,15940,12157,1052,6299,9351
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 12,NO,CIRCLE NO 05,17932,9292,8640,0,76.64,78.1,75.05,0,2784,2167,0,1588,1641,0,293,390,0,17786,146,13282,10250,896,4942,7719
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 13,YES,CHARGE NO 13,31601,16892,14709,0,82.34,83.37,81.14,0,5220,3742,0,3740,3428,0,1027,1196,0,31397,204,24338,19069,1661,5838,15833
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 13,NO,CIRCLE NO 01,13177,7185,5992,0,76.12,77.81,74.04,0,2119,1470,0,1327,1117,0,351,381,0,12997,180,9866,7706,623,1676,6114
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 13,NO,CIRCLE NO 02,7761,4133,3628,0,87.43,88.93,85.62,0,1439,966,0,999,907,0,276,328,0,7745,16,6069,4717,385,1369,4014
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 13,NO,CIRCLE NO 03,3506,1846,1660,0,84.37,85.04,83.6,0,555,428,0,477,422,0,112,145,0,3506,0,2790,2202,223,771,1844
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 13,NO,CIRCLE NO 04,3444,1812,1632,0,86.61,86.62,86.6,0,552,395,0,432,467,0,129,167,0,3444,0,2666,2089,190,1045,1799
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 13,NO,CIRCLE NO 05,3713,1916,1797,0,86.94,86.46,87.45,0,555,483,0,505,515,0,159,175,0,3705,8,2947,2355,240,977,2062
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 14,YES,CHARGE NO 14,37177,19389,17788,0,77.35,79.03,75.49,0,5119,3919,0,4151,3828,0,1267,1517,0,36600,577,28304,21878,1897,8991,17974
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 14,NO,CIRCLE NO 01,7111,3657,3454,0,53.2,57.02,49.18,0,773,556,0,432,396,0,112,150,0,7103,8,5135,3820,314,2104,2840
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 14,NO,CIRCLE NO 02,10469,5611,4858,0,74.85,76.53,72.86,0,1534,1089,0,879,836,0,250,311,0,9910,559,7889,6092,480,3042,4914
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 14,NO,CIRCLE NO 03,10988,5712,5276,0,86.02,86.94,85,0,1589,1264,0,1583,1405,0,459,542,0,10988,0,8503,6654,594,1879,5559
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 14,NO,CIRCLE NO 04,8609,4409,4200,0,87.68,88.66,86.65,0,1223,1010,0,1257,1191,0,446,514,0,8599,10,6777,5312,509,1966,4661
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 15,YES,CHARGE NO 15,28888,15253,13627,8,78.5,79.21,77.69,75,4532,3423,4,2987,3037,1,697,832,0,28485,403,22302,17539,1496,7006,14065
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 15,NO,CIRCLE NO 01,9457,4948,4504,5,83.04,84.82,81.05,100,1418,1092,4,955,1020,0,261,289,0,9287,170,7378,5774,495,3012,4622
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 15,NO,CIRCLE NO 02,10921,5712,5209,0,77.23,76.68,77.85,0,1725,1383,0,1144,1143,0,213,307,0,10693,228,8346,6539,549,2928,5189
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 15,NO,CIRCLE NO 03,8510,4593,3914,3,75.01,76.26,73.56,33.33,1389,948,0,888,874,1,223,236,0,8505,5,6578,5226,452,1066,4254
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 16,YES,CHARGE NO 16,29040,16333,12694,13,75.05,73.31,77.47,46.15,4769,3004,0,2911,2722,3,604,747,0,28904,136,22632,18239,1631,9295,14889
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 16,NO,CIRCLE NO 01,17924,10533,7383,8,70.29,68.82,72.61,50,3032,1709,0,1569,1292,1,309,345,0,17809,115,13967,11313,868,6278,9257
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 16,NO,CIRCLE NO 02,11116,5800,5311,5,82.71,81.61,84.01,40,1737,1295,0,1342,1430,2,295,402,0,11095,21,8665,6926,763,3017,5632
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 17,YES,CHARGE NO 17,24131,13438,10652,41,67.88,67.01,69.26,19.51,3802,2626,7,2314,2069,1,503,593,0,23551,580,19436,15729,1429,7517,12305
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 17,NO,CIRCLE NO 01,4376,2422,1931,23,53.98,52.17,56.96,13.04,547,365,2,401,325,1,94,184,0,4119,257,3596,2940,239,1210,2308
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 17,NO,CIRCLE NO 02,4065,2442,1623,0,71.43,70.09,73.58,0,759,414,0,440,354,0,91,85,0,3872,193,3339,2636,232,1354,2153
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 17,NO,CIRCLE NO 03,5674,3144,2515,15,68.67,68.96,68.66,20,859,633,3,579,474,0,130,139,0,5569,105,4587,3742,331,2152,2985
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 17,NO,CIRCLE NO 04,10016,5430,4583,3,72.24,71.31,73.38,66.67,1637,1214,2,894,916,0,188,185,0,9991,25,7914,6411,627,2801,4859
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 18,YES,CHARGE NO 18,36363,19350,16998,15,71.8,70.68,73.14,46.67,5331,4147,2,3512,3741,2,644,717,0,35381,982,28500,22507,2095,11921,17692
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 18,NO,CIRCLE NO 01,8296,4343,3947,6,59.28,59.2,59.41,33.33,1140,928,1,653,656,1,126,124,0,7481,815,6441,5090,507,2605,3834
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 18,NO,CIRCLE NO 02,10399,5527,4867,5,72.9,73.07,72.7,80,1389,1016,1,938,1035,1,204,228,0,10287,112,8126,6356,652,3279,5095
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 18,NO,CIRCLE NO 03,7775,4001,3770,4,82.59,81.69,83.64,25,1268,1107,0,907,942,0,149,182,0,7775,0,6049,4798,417,2447,3808
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 18,NO,CIRCLE NO 04,9893,5479,4414,0,72.63,69.37,76.86,0,1534,1096,0,1014,1108,0,165,183,0,9838,55,7884,6263,519,3590,4955
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 19,YES,CHARGE NO 19,28743,15762,12969,12,76.28,74.36,78.79,41.67,5081,3493,2,2870,3098,2,573,692,0,28705,38,22903,18209,1643,9844,14480
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 19,NO,CIRCLE NO 01,6674,3502,3166,6,70.46,69.06,72.2,16.67,992,768,0,570,676,1,143,163,0,6654,20,5143,4033,401,1910,3124
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 19,NO,CIRCLE NO 02,6083,3291,2791,1,75.89,74.1,78.11,100,1024,721,0,587,671,0,108,115,0,6076,7,4820,3794,326,2061,2974
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 19,NO,CIRCLE NO 03,4995,2707,2287,1,80.03,78.94,81.34,100,868,594,1,598,613,0,125,163,0,4994,1,4026,3263,341,1738,2646
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 19,NO,CIRCLE NO 04,4433,2519,1912,2,82.42,80.41,85.36,50,997,615,0,443,453,1,73,99,0,4427,6,3601,2867,229,1665,2296
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 19,NO,CIRCLE NO 05,6558,3743,2813,2,75.25,71.87,80.13,50,1200,795,1,672,685,0,124,152,0,6554,4,5313,4252,346,2470,3440
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 20,YES,CHARGE NO 20,17133,9561,7571,1,78.78,75.97,82.45,0,2977,2047,0,1974,2105,0,363,447,0,17099,34,13808,10983,1012,4771,8985
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 20,NO,CIRCLE NO 01,10987,6119,4868,0,75.27,72.65,78.67,0,1967,1361,0,1086,1207,0,179,254,0,10961,26,8786,6945,588,2784,5501
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 20,NO,CIRCLE NO 02,6146,3442,2703,1,84.93,81.76,89.12,0,1010,686,0,888,898,0,184,193,0,6138,8,5022,4038,424,1987,3484
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 21,YES,CHARGE NO 21,20791,11656,9127,8,78.65,76.38,81.76,75,3332,2113,4,2787,2548,2,599,676,0,20533,258,16790,13508,1265,7008,11333
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 21,NO,CIRCLE NO 01,3325,1896,1428,1,78.41,76.7,80.77,100,518,347,0,440,373,1,89,90,0,3315,10,2659,2105,212,752,1674
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 21,NO,CIRCLE NO 02,5345,2856,2487,2,82.85,81.58,84.37,100,842,547,1,745,740,1,204,222,0,5265,80,4338,3457,338,1782,2955
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 21,NO,CIRCLE NO 03,7606,4313,3293,0,75.02,71.98,79.34,0,1264,767,0,1003,892,0,173,232,0,7543,63,6136,4983,421,2792,4148
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 21,NO,CIRCLE NO 04,4515,2591,1919,5,79.96,77.78,83.16,60,708,452,3,599,543,0,133,132,0,4410,105,3657,2963,294,1682,2556
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 22,YES,CHARGE NO 22,23068,13117,9950,1,82.58,81.82,83.65,0,4122,2616,0,3120,2657,0,617,707,0,22713,355,18610,14815,1305,6833,12676
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 22,NO,CIRCLE NO 01,8751,4699,4052,0,83.23,81.82,84.89,0,1326,1009,0,1064,1130,0,254,293,0,8586,165,6941,5515,530,2076,4733
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 22,NO,CIRCLE NO 02,3054,1831,1223,0,85.02,83.66,87.24,0,680,357,0,408,345,0,46,65,0,3007,47,2504,1950,168,962,1604
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,LAHORE METROPOLITAN CORPORATION (PART OF LAHORE CITY TEHSIL),CHARGE NO 22,NO,CIRCLE NO 03,3656,1936,1719,1,85.43,87.22,83.47,0,667,484,0,490,458,0,71,91,0,3611,45,2917,2318,193,629,1912
