province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,5-10 YEARS,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,5-10 YEARS,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,INSIDE WATER,TAP,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,COOKING FUEL,WOOD,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,COOKING FUEL,GAS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,11-50 YEARS,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,INSIDE WATER,TAP,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,INSIDE WATER,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,OUTSIDE WATER,TAP,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,OUTSIDE WATER,SPRING,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,COOKING FUEL,WOOD,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,COOKING FUEL,GAS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,COOKING FUEL,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,LIGHTING SOURCE,ELECTRICITY,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,LIGHTING SOURCE,KEROSENE OIL,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,LIGHTING SOURCE,GAS LAMP,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,OVER 50 YEARS,NA,NA,LIGHTING SOURCE,OTHERS,NA,NA,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,INSIDE WATER,TAP,665991,57.48,16828
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,INSIDE WATER,ELECTRIC/HAND PUMP,371004,32.02,6297
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,INSIDE WATER,PROTECTED WELL,1383,0.12,45
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,INSIDE WATER,UN-PROTECTED WELL,1341,0.12,92
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,INSIDE WATER,OTHERS,28861,2.49,457
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,OUTSIDE WATER,TAP,25820,2.23,375
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,OUTSIDE WATER,ELECTRIC/HAND PUMP,13642,1.18,202
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,OUTSIDE WATER,PROTECTED WELL,175,0.02,2
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,OUTSIDE WATER,UN-PROTECTED WELL,82,0.01,5
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,OUTSIDE WATER,SPRING,154,0.01,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,OUTSIDE WATER,CANAL/RIVER/POND,290,0.03,3
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,OUTSIDE WATER,OTHERS,49871,4.3,974
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,COOKING FUEL,WOOD,130416,11.26,4315
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,COOKING FUEL,GAS,978707,84.47,19842
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,COOKING FUEL,KEROSENE OIL,1328,0.11,41
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,COOKING FUEL,OTHERS,48163,4.16,1082
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,LIGHTING SOURCE,ELECTRICITY,1149278,99.19,24834
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,LIGHTING SOURCE,KEROSENE OIL,5122,0.44,244
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,LIGHTING SOURCE,GAS LAMP,511,0.04,20
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,UNDER CONSTRUCTION,25280,2.18,LIGHTING SOURCE,OTHERS,3703,0.32,182
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,INSIDE WATER,TAP,665991,57.48,56979
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,INSIDE WATER,ELECTRIC/HAND PUMP,371004,32.02,71908
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,INSIDE WATER,PROTECTED WELL,1383,0.12,323
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,INSIDE WATER,UN-PROTECTED WELL,1341,0.12,126
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,INSIDE WATER,OTHERS,28861,2.49,4753
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,OUTSIDE WATER,TAP,25820,2.23,3536
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,OUTSIDE WATER,ELECTRIC/HAND PUMP,13642,1.18,2010
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,OUTSIDE WATER,PROTECTED WELL,175,0.02,30
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,OUTSIDE WATER,UN-PROTECTED WELL,82,0.01,16
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,OUTSIDE WATER,SPRING,154,0.01,33
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,OUTSIDE WATER,CANAL/RIVER/POND,290,0.03,35
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,OUTSIDE WATER,OTHERS,49871,4.3,6592
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,COOKING FUEL,WOOD,130416,11.26,28939
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,COOKING FUEL,GAS,978707,84.47,100623
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,COOKING FUEL,KEROSENE OIL,1328,0.11,252
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,COOKING FUEL,OTHERS,48163,4.16,16527
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,LIGHTING SOURCE,ELECTRICITY,1149278,99.19,143752
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,LIGHTING SOURCE,KEROSENE OIL,5122,0.44,1029
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,LIGHTING SOURCE,GAS LAMP,511,0.04,75
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,LESS THAN 5 YEARS,146341,12.63,LIGHTING SOURCE,OTHERS,3703,0.32,1485
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,INSIDE WATER,TAP,665991,57.48,116241
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,INSIDE WATER,ELECTRIC/HAND PUMP,371004,32.02,109704
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,INSIDE WATER,PROTECTED WELL,1383,0.12,527
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,INSIDE WATER,UN-PROTECTED WELL,1341,0.12,178
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,INSIDE WATER,OTHERS,28861,2.49,5544
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,OUTSIDE WATER,TAP,25820,2.23,5722
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,OUTSIDE WATER,ELECTRIC/HAND PUMP,13642,1.18,2905
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,OUTSIDE WATER,PROTECTED WELL,175,0.02,31
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,OUTSIDE WATER,UN-PROTECTED WELL,82,0.01,17
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,OUTSIDE WATER,SPRING,154,0.01,22
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,OUTSIDE WATER,CANAL/RIVER/POND,290,0.03,183
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,OUTSIDE WATER,OTHERS,49871,4.3,9582
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,COOKING FUEL,WOOD,130416,11.26,39807
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,COOKING FUEL,GAS,978707,84.47,196536
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,COOKING FUEL,KEROSENE OIL,1328,0.11,407
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,COOKING FUEL,OTHERS,48163,4.16,13906
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,LIGHTING SOURCE,ELECTRICITY,1149278,99.19,248383
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,LIGHTING SOURCE,KEROSENE OIL,5122,0.44,1294
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,LIGHTING SOURCE,GAS LAMP,511,0.04,173
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,5-10 YEARS,250656,21.63,LIGHTING SOURCE,OTHERS,3703,0.32,806
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,INSIDE WATER,TAP,665991,57.48,444877
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,INSIDE WATER,ELECTRIC/HAND PUMP,371004,32.02,176846
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,INSIDE WATER,PROTECTED WELL,1383,0.12,466
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,INSIDE WATER,UN-PROTECTED WELL,1341,0.12,913
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,INSIDE WATER,OTHERS,28861,2.49,17296
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,OUTSIDE WATER,TAP,25820,2.23,15196
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,OUTSIDE WATER,ELECTRIC/HAND PUMP,13642,1.18,8251
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,OUTSIDE WATER,PROTECTED WELL,175,0.02,109
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,OUTSIDE WATER,UN-PROTECTED WELL,82,0.01,44
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,OUTSIDE WATER,SPRING,154,0.01,91
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,OUTSIDE WATER,CANAL/RIVER/POND,290,0.03,67
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,OUTSIDE WATER,OTHERS,49871,4.3,31062
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,COOKING FUEL,WOOD,130416,11.26,55161
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,COOKING FUEL,GAS,978707,84.47,623407
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,COOKING FUEL,KEROSENE OIL,1328,0.11,588
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,COOKING FUEL,OTHERS,48163,4.16,16062
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,LIGHTING SOURCE,ELECTRICITY,1149278,99.19,691449
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,LIGHTING SOURCE,KEROSENE OIL,5122,0.44,2387
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,LIGHTING SOURCE,GAS LAMP,511,0.04,220
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,11-50 YEARS,695218,60,LIGHTING SOURCE,OTHERS,3703,0.32,1162
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,INSIDE WATER,TAP,665991,57.48,31066
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,INSIDE WATER,ELECTRIC/HAND PUMP,371004,32.02,6249
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,INSIDE WATER,PROTECTED WELL,1383,0.12,22
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,INSIDE WATER,UN-PROTECTED WELL,1341,0.12,32
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,INSIDE WATER,OTHERS,28861,2.49,811
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,OUTSIDE WATER,TAP,25820,2.23,991
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,OUTSIDE WATER,ELECTRIC/HAND PUMP,13642,1.18,274
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,OUTSIDE WATER,PROTECTED WELL,175,0.02,3
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,OUTSIDE WATER,UN-PROTECTED WELL,82,0.01,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,OUTSIDE WATER,SPRING,154,0.01,8
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,OUTSIDE WATER,CANAL/RIVER/POND,290,0.03,2
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,OUTSIDE WATER,OTHERS,49871,4.3,1661
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,COOKING FUEL,WOOD,130416,11.26,2194
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,COOKING FUEL,GAS,978707,84.47,38299
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,COOKING FUEL,KEROSENE OIL,1328,0.11,40
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,COOKING FUEL,OTHERS,48163,4.16,586
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,LIGHTING SOURCE,ELECTRICITY,1149278,99.19,40860
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,LIGHTING SOURCE,KEROSENE OIL,5122,0.44,168
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,LIGHTING SOURCE,GAS LAMP,511,0.04,23
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,OVER 50 YEARS,41119,3.55,LIGHTING SOURCE,OTHERS,3703,0.32,68
