province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,INSIDE WATER,TOTAL INSIDE,322,94.99,236
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,INSIDE WATER,TAP,213,62.83,139
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,INSIDE WATER,ELECTRIC/HAND PUMP,96,28.32,96
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,INSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,INSIDE WATER,OTHERS,13,3.83,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,OUTSIDE WATER,TOTAL OUTSIDE,17,5.01,8
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,OUTSIDE WATER,TAP,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,OUTSIDE WATER,ELECTRIC/HAND PUMP,7,2.06,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,OUTSIDE WATER,SPRING,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,OUTSIDE WATER,OTHERS,10,2.95,8
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,COOKING FUEL,WOOD,267,78.76,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,COOKING FUEL,GAS,49,14.45,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,COOKING FUEL,KEROSENE OIL,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,COOKING FUEL,OTHERS,23,6.78,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,LIGHTING SOURCE,ELECTRICITY,267,78.76,223
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,LIGHTING SOURCE,KEROSENE OIL,49,14.45,16
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,LIGHTING SOURCE,GAS LAMP,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENTED,244,71.98,LIGHTING SOURCE,OTHERS,23,6.78,5
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,INSIDE WATER,TOTAL INSIDE,322,94.99,65
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,INSIDE WATER,TAP,213,62.83,53
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,INSIDE WATER,ELECTRIC/HAND PUMP,96,28.32,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,INSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,INSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,INSIDE WATER,OTHERS,13,3.83,12
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,OUTSIDE WATER,TOTAL OUTSIDE,17,5.01,8
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,OUTSIDE WATER,TAP,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,OUTSIDE WATER,ELECTRIC/HAND PUMP,7,2.06,7
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,OUTSIDE WATER,SPRING,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,OUTSIDE WATER,OTHERS,10,2.95,1
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,COOKING FUEL,WOOD,267,78.76,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,COOKING FUEL,GAS,49,14.45,7
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,COOKING FUEL,KEROSENE OIL,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,COOKING FUEL,OTHERS,23,6.78,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,LIGHTING SOURCE,ELECTRICITY,267,78.76,23
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,LIGHTING SOURCE,KEROSENE OIL,49,14.45,32
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,LIGHTING SOURCE,GAS LAMP,NA,NA,0
FATA,029,NORTH WAZIRISTAN AGENCY,NORTH WAZIRISTAN AGENCY,URBAN,RENT FREE,73,21.53,LIGHTING SOURCE,OTHERS,23,6.78,18
