province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,173,1.66,UNBAKED BRICKS/MUD,1498,14.38,7
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,173,1.66,WOOD/BAMBOO,176,1.69,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,173,1.66,OTHERS,48,0.46,34
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5 - 10 YEARS,OTHERS,173,1.66,BAKED BRICKS/BLOCKS/STONES,1416,13.6,12
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5 - 10 YEARS,OTHERS,173,1.66,UNBAKED BRICKS/MUD,1847,17.73,19
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5 - 10 YEARS,OTHERS,173,1.66,WOOD/BAMBOO,136,1.31,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,5 - 10 YEARS,OTHERS,173,1.66,OTHERS,51,0.49,47
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,11 - 50 YEARS,OTHERS,173,1.66,BAKED BRICKS/BLOCKS/STONES,1411,13.55,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,11 - 50 YEARS,OTHERS,173,1.66,UNBAKED BRICKS/MUD,2647,25.42,4
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,11 - 50 YEARS,OTHERS,173,1.66,WOOD/BAMBOO,133,1.28,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,11 - 50 YEARS,OTHERS,173,1.66,OTHERS,40,0.38,33
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OVER 50 YEARS,OTHERS,173,1.66,BAKED BRICKS/BLOCKS/STONES,76,0.73,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OVER 50 YEARS,OTHERS,173,1.66,UNBAKED BRICKS/MUD,54,0.52,1
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OVER 50 YEARS,OTHERS,173,1.66,WOOD/BAMBOO,5,0.05,0
BALOCHISTAN,117,NASIRABAD DISTRICT,NASIRABAD DISTRICT,URBAN,OVER 50 YEARS,OTHERS,173,1.66,OTHERS,3,0.03,3
