province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,5-10 YEARS,3749,22.87,BATH,SHARED,828,5.05,208
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,5-10 YEARS,3749,22.87,BATH,NONE,172,1.05,29
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,5-10 YEARS,3749,22.87,LATRINE,SEWER,1178,7.19,250
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,5-10 YEARS,3749,22.87,LATRINE,SEPTIC TANK,1501,9.16,266
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,5-10 YEARS,3749,22.87,LATRINE,OPEN DRAIN,1194,7.28,372
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,5-10 YEARS,3749,22.87,LATRINE,PIT WITH SLAB,9640,58.82,2347
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,5-10 YEARS,3749,22.87,LATRINE,OTHER,2717,16.58,490
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,5-10 YEARS,3749,22.87,LATRINE,NONE,160,0.98,24
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,11-50 YEARS,9577,58.43,KITCHEN,SEPARATE,11726,71.54,6926
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,11-50 YEARS,9577,58.43,KITCHEN,SHARED,4536,27.68,2563
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,11-50 YEARS,9577,58.43,KITCHEN,NONE,128,0.78,88
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,11-50 YEARS,9577,58.43,BATH,SEPARATE,15390,93.9,9059
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,11-50 YEARS,9577,58.43,BATH,SHARED,828,5.05,411
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,11-50 YEARS,9577,58.43,BATH,NONE,172,1.05,107
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,11-50 YEARS,9577,58.43,LATRINE,SEWER,1178,7.19,573
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,11-50 YEARS,9577,58.43,LATRINE,SEPTIC TANK,1501,9.16,1051
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,11-50 YEARS,9577,58.43,LATRINE,OPEN DRAIN,1194,7.28,362
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,11-50 YEARS,9577,58.43,LATRINE,PIT WITH SLAB,9640,58.82,5980
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,11-50 YEARS,9577,58.43,LATRINE,OTHER,2717,16.58,1497
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,11-50 YEARS,9577,58.43,LATRINE,NONE,160,0.98,114
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OVER 50 YEARS,1083,6.61,KITCHEN,SEPARATE,11726,71.54,958
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OVER 50 YEARS,1083,6.61,KITCHEN,SHARED,4536,27.68,114
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OVER 50 YEARS,1083,6.61,KITCHEN,NONE,128,0.78,11
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OVER 50 YEARS,1083,6.61,BATH,SEPARATE,15390,93.9,1008
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OVER 50 YEARS,1083,6.61,BATH,SHARED,828,5.05,64
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OVER 50 YEARS,1083,6.61,BATH,NONE,172,1.05,11
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OVER 50 YEARS,1083,6.61,LATRINE,SEWER,1178,7.19,190
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OVER 50 YEARS,1083,6.61,LATRINE,SEPTIC TANK,1501,9.16,68
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OVER 50 YEARS,1083,6.61,LATRINE,OPEN DRAIN,1194,7.28,155
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OVER 50 YEARS,1083,6.61,LATRINE,PIT WITH SLAB,9640,58.82,289
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OVER 50 YEARS,1083,6.61,LATRINE,OTHER,2717,16.58,375
BALOCHISTAN,120,KILLA ABDULLAH DISTRICT,KILLA ABDULLAH DISTRICT,URBAN,OVER 50 YEARS,1083,6.61,LATRINE,NONE,160,0.98,6
