province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,4 PERSONS,1,13925,13.98,1.66,51873,52.08,4.93,8262
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5 PERSONS,1,14647,14.7,1.79,51873,52.08,4.93,7770
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,6 PERSONS,1,13719,13.77,1.85,51873,52.08,4.93,6700
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,7 PERSONS,1,10786,10.83,1.91,51873,52.08,4.93,4937
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,8 PERSONS,1,7826,7.86,1.99,51873,52.08,4.93,3274
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,9 PERSONS,1,5056,5.08,2.09,51873,52.08,4.93,1868
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,10 PERSONS AND ABOVE,1,9209,9.25,2.6,51873,52.08,4.93,2351
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,1 PERSON,2,2383,2.39,1.51,28716,28.83,6.07,409
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,2 PERSONS,2,10252,10.29,1.53,28716,28.83,6.07,1902
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,3 PERSONS,2,11806,11.85,1.58,28716,28.83,6.07,2610
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,4 PERSONS,2,13925,13.98,1.66,28716,28.83,6.07,3715
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5 PERSONS,2,14647,14.7,1.79,28716,28.83,6.07,4363
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,6 PERSONS,2,13719,13.77,1.85,28716,28.83,6.07,4451
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,7 PERSONS,2,10786,10.83,1.91,28716,28.83,6.07,3607
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,8 PERSONS,2,7826,7.86,1.99,28716,28.83,6.07,2785
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,9 PERSONS,2,5056,5.08,2.09,28716,28.83,6.07,1845
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,10 PERSONS AND ABOVE,2,9209,9.25,2.6,28716,28.83,6.07,3029
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,1 PERSON,3,2383,2.39,1.51,10466,10.51,6.72,130
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,2 PERSONS,3,10252,10.29,1.53,10466,10.51,6.72,553
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,3 PERSONS,3,11806,11.85,1.58,10466,10.51,6.72,781
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,4 PERSONS,3,13925,13.98,1.66,10466,10.51,6.72,1161
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5 PERSONS,3,14647,14.7,1.79,10466,10.51,6.72,1446
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,6 PERSONS,3,13719,13.77,1.85,10466,10.51,6.72,1501
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,7 PERSONS,3,10786,10.83,1.91,10466,10.51,6.72,1297
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,8 PERSONS,3,7826,7.86,1.99,10466,10.51,6.72,1043
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,9 PERSONS,3,5056,5.08,2.09,10466,10.51,6.72,795
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,10 PERSONS AND ABOVE,3,9209,9.25,2.6,10466,10.51,6.72,1759
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,1 PERSON,4,2383,2.39,1.51,4676,4.69,7.33,61
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,2 PERSONS,4,10252,10.29,1.53,4676,4.69,7.33,277
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,3 PERSONS,4,11806,11.85,1.58,4676,4.69,7.33,319
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,4 PERSONS,4,13925,13.98,1.66,4676,4.69,7.33,446
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5 PERSONS,4,14647,14.7,1.79,4676,4.69,7.33,590
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,6 PERSONS,4,13719,13.77,1.85,4676,4.69,7.33,620
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,7 PERSONS,4,10786,10.83,1.91,4676,4.69,7.33,542
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,8 PERSONS,4,7826,7.86,1.99,4676,4.69,7.33,404
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,9 PERSONS,4,5056,5.08,2.09,4676,4.69,7.33,318
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,10 PERSONS AND ABOVE,4,9209,9.25,2.6,4676,4.69,7.33,1099
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,1 PERSON,5,2383,2.39,1.51,1674,1.68,7.74,26
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,2 PERSONS,5,10252,10.29,1.53,1674,1.68,7.74,110
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,3 PERSONS,5,11806,11.85,1.58,1674,1.68,7.74,134
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,4 PERSONS,5,13925,13.98,1.66,1674,1.68,7.74,125
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5 PERSONS,5,14647,14.7,1.79,1674,1.68,7.74,203
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,6 PERSONS,5,13719,13.77,1.85,1674,1.68,7.74,181
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,7 PERSONS,5,10786,10.83,1.91,1674,1.68,7.74,201
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,8 PERSONS,5,7826,7.86,1.99,1674,1.68,7.74,132
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,9 PERSONS,5,5056,5.08,2.09,1674,1.68,7.74,119
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,10 PERSONS AND ABOVE,5,9209,9.25,2.6,1674,1.68,7.74,443
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,1 PERSON,6,2383,2.39,1.51,845,0.85,8.06,16
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,2 PERSONS,6,10252,10.29,1.53,845,0.85,8.06,47
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,3 PERSONS,6,11806,11.85,1.58,845,0.85,8.06,68
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,4 PERSONS,6,13925,13.98,1.66,845,0.85,8.06,71
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5 PERSONS,6,14647,14.7,1.79,845,0.85,8.06,103
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,6 PERSONS,6,13719,13.77,1.85,845,0.85,8.06,105
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,7 PERSONS,6,10786,10.83,1.91,845,0.85,8.06,72
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,8 PERSONS,6,7826,7.86,1.99,845,0.85,8.06,71
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,9 PERSONS,6,5056,5.08,2.09,845,0.85,8.06,51
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,10 PERSONS AND ABOVE,6,9209,9.25,2.6,845,0.85,8.06,241
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,1 PERSON,7,2383,2.39,1.51,703,0.71,6.94,15
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,2 PERSONS,7,10252,10.29,1.53,703,0.71,6.94,72
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,3 PERSONS,7,11806,11.85,1.58,703,0.71,6.94,57
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,4 PERSONS,7,13925,13.98,1.66,703,0.71,6.94,63
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5 PERSONS,7,14647,14.7,1.79,703,0.71,6.94,89
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,6 PERSONS,7,13719,13.77,1.85,703,0.71,6.94,91
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,7 PERSONS,7,10786,10.83,1.91,703,0.71,6.94,82
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,8 PERSONS,7,7826,7.86,1.99,703,0.71,6.94,64
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,9 PERSONS,7,5056,5.08,2.09,703,0.71,6.94,37
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,10 PERSONS AND ABOVE,7,9209,9.25,2.6,703,0.71,6.94,133
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,1 PERSON,8,2383,2.39,1.51,228,0.23,8.11,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,2 PERSONS,8,10252,10.29,1.53,228,0.23,8.11,18
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,3 PERSONS,8,11806,11.85,1.58,228,0.23,8.11,22
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,4 PERSONS,8,13925,13.98,1.66,228,0.23,8.11,24
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5 PERSONS,8,14647,14.7,1.79,228,0.23,8.11,24
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,6 PERSONS,8,13719,13.77,1.85,228,0.23,8.11,19
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,7 PERSONS,8,10786,10.83,1.91,228,0.23,8.11,13
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,8 PERSONS,8,7826,7.86,1.99,228,0.23,8.11,24
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,9 PERSONS,8,5056,5.08,2.09,228,0.23,8.11,6
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,10 PERSONS AND ABOVE,8,9209,9.25,2.6,228,0.23,8.11,75
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,1 PERSON,9 AND MORE,2383,2.39,1.51,428,0.43,6.84,10
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,2 PERSONS,9 AND MORE,10252,10.29,1.53,428,0.43,6.84,47
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,3 PERSONS,9 AND MORE,11806,11.85,1.58,428,0.43,6.84,43
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,4 PERSONS,9 AND MORE,13925,13.98,1.66,428,0.43,6.84,58
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,5 PERSONS,9 AND MORE,14647,14.7,1.79,428,0.43,6.84,59
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,6 PERSONS,9 AND MORE,13719,13.77,1.85,428,0.43,6.84,51
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,7 PERSONS,9 AND MORE,10786,10.83,1.91,428,0.43,6.84,35
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,8 PERSONS,9 AND MORE,7826,7.86,1.99,428,0.43,6.84,29
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,9 PERSONS,9 AND MORE,5056,5.08,2.09,428,0.43,6.84,17
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,9209,9.25,2.6,428,0.43,6.84,79
