province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,INSIDE WATER,TAP,23911,18.55,144
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,INSIDE WATER,ELECTRIC/HAND PUMP,78292,60.74,956
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,INSIDE WATER,PROTECTED WELL,133,0.1,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,INSIDE WATER,UN-PROTECTED WELL,180,0.14,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,INSIDE WATER,OTHERS,4941,3.83,75
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,OUTSIDE WATER,TAP,4635,3.6,72
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,OUTSIDE WATER,ELECTRIC/HAND PUMP,5968,4.63,46
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,OUTSIDE WATER,PROTECTED WELL,14,0.01,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,OUTSIDE WATER,UN-PROTECTED WELL,12,0.01,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,OUTSIDE WATER,SPRING,17,0.01,0
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,OUTSIDE WATER,CANAL/RIVER/POND,781,0.61,1
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,OUTSIDE WATER,OTHERS,10022,7.77,80
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,COOKING FUEL,WOOD,34436,26.71,298
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,COOKING FUEL,GAS,89959,69.79,1044
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,COOKING FUEL,KEROSENE OIL,196,0.15,2
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,COOKING FUEL,OTHERS,4315,3.35,30
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,LIGHTING SOURCE,ELECTRICITY,126626,98.23,1350
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,LIGHTING SOURCE,KEROSENE OIL,773,0.6,10
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,LIGHTING SOURCE,GAS LAMP,100,0.08,2
PUNJAB,066,RAHIM YAR KHAN DISTRICT,RAHIM YAR KHAN DISTRICT,URBAN,OVER 50 YEARS,1374,1.07,LIGHTING SOURCE,OTHERS,1407,1.09,12
