province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,WORKING,10 AND ABOVE,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,WORKING,10 - 14,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,WORKING,15 - 19,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,WORKING,20 - 24,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,WORKING,25 - 29,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,WORKING,30 - 34,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,WORKING,35 - 39,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,WORKING,40 - 44,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,WORKING,45 - 49,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,WORKING,50 - 54,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,WORKING,55 - 59,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,WORKING,60 - 64,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,WORKING,65 - 69,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,WORKING,70 - 74,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,WORKING,75 AND ABOVE,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,10 AND ABOVE,3
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,10 - 14,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,15 - 19,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,20 - 24,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,25 - 29,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,30 - 34,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,35 - 39,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,40 - 44,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,45 - 49,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,50 - 54,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,55 - 59,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,60 - 64,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,65 - 69,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,70 - 74,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,SEEKING WORK,75 AND ABOVE,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,STUDENT,10 AND ABOVE,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,STUDENT,10 - 14,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,STUDENT,15 - 19,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,STUDENT,20 - 24,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,STUDENT,25 - 29,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,STUDENT,30 - 34,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,STUDENT,35 - 39,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,STUDENT,40 - 44,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,STUDENT,45 - 49,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,STUDENT,50 - 54,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,STUDENT,55 - 59,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,STUDENT,60 - 64,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,STUDENT,65 - 69,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,STUDENT,70 - 74,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,STUDENT,75 AND ABOVE,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,10 AND ABOVE,3
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,10 - 14,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,15 - 19,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,20 - 24,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,25 - 29,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,30 - 34,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,35 - 39,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,40 - 44,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,45 - 49,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,50 - 54,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,55 - 59,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,60 - 64,1
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,65 - 69,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,70 - 74,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,75 AND ABOVE,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,OTHER,10 AND ABOVE,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,OTHER,10 - 14,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,OTHER,15 - 19,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,OTHER,20 - 24,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,OTHER,25 - 29,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,OTHER,30 - 34,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,OTHER,35 - 39,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,OTHER,40 - 44,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,OTHER,45 - 49,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,OTHER,50 - 54,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,OTHER,55 - 59,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,OTHER,60 - 64,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,OTHER,65 - 69,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,OTHER,70 - 74,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,RURAL,TRANSGENDER,OTHER,75 AND ABOVE,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,10 AND ABOVE,23068
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,10 - 14,4492
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,15 - 19,3024
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,2791
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,25 - 29,2607
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,2479
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,1951
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,1314
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,990
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,936
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,684
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,624
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,489
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,302
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,385
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,WORKING,10 AND ABOVE,1734
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,WORKING,10 - 14,92
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,WORKING,15 - 19,86
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,WORKING,20 - 24,199
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,WORKING,25 - 29,222
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,WORKING,30 - 34,272
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,WORKING,35 - 39,220
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,WORKING,40 - 44,164
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,WORKING,45 - 49,124
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,WORKING,50 - 54,100
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,WORKING,55 - 59,82
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,WORKING,60 - 64,59
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,WORKING,65 - 69,49
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,WORKING,70 - 74,28
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,WORKING,75 AND ABOVE,37
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,SEEKING WORK,10 AND ABOVE,545
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,SEEKING WORK,10 - 14,70
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,SEEKING WORK,15 - 19,89
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,SEEKING WORK,20 - 24,123
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,SEEKING WORK,25 - 29,76
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,SEEKING WORK,30 - 34,74
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,SEEKING WORK,35 - 39,36
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,SEEKING WORK,40 - 44,27
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,SEEKING WORK,45 - 49,14
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,SEEKING WORK,50 - 54,14
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,SEEKING WORK,55 - 59,4
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,SEEKING WORK,60 - 64,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,SEEKING WORK,65 - 69,10
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,SEEKING WORK,70 - 74,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,SEEKING WORK,75 AND ABOVE,6
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,STUDENT,10 AND ABOVE,4040
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,STUDENT,10 - 14,2556
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,STUDENT,15 - 19,1058
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,STUDENT,20 - 24,274
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,STUDENT,25 - 29,81
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,STUDENT,30 - 34,41
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,STUDENT,35 - 39,21
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,STUDENT,40 - 44,9
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,STUDENT,45 - 49,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,STUDENT,50 - 54,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,STUDENT,55 - 59,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,STUDENT,60 - 64,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,STUDENT,65 - 69,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,STUDENT,70 - 74,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,STUDENT,75 AND ABOVE,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,9277
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,10 - 14,936
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,15 - 19,1050
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,20 - 24,1198
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,25 - 29,1318
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,30 - 34,1195
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,35 - 39,899
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,40 - 44,612
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,45 - 49,474
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,50 - 54,449
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,55 - 59,318
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,60 - 64,302
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,65 - 69,206
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,70 - 74,140
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,180
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,OTHER,10 AND ABOVE,7472
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,OTHER,10 - 14,838
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,OTHER,15 - 19,741
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,OTHER,20 - 24,997
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,OTHER,25 - 29,910
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,OTHER,30 - 34,897
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,OTHER,35 - 39,775
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,OTHER,40 - 44,502
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,OTHER,45 - 49,378
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,OTHER,50 - 54,373
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,OTHER,55 - 59,280
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,OTHER,60 - 64,261
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,OTHER,65 - 69,224
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,OTHER,70 - 74,134
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,ALL SEXES,OTHER,75 AND ABOVE,162
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,TOTAL POPULATION,10 AND ABOVE,11802
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,TOTAL POPULATION,10 - 14,2399
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,TOTAL POPULATION,15 - 19,1543
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,TOTAL POPULATION,20 - 24,1485
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,TOTAL POPULATION,25 - 29,1212
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,TOTAL POPULATION,30 - 34,1230
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,1003
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,676
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,TOTAL POPULATION,45 - 49,501
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,TOTAL POPULATION,50 - 54,463
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,TOTAL POPULATION,55 - 59,357
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,TOTAL POPULATION,60 - 64,311
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,TOTAL POPULATION,65 - 69,271
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,TOTAL POPULATION,70 - 74,158
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,193
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,WORKING,10 AND ABOVE,1581
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,WORKING,10 - 14,62
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,WORKING,15 - 19,68
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,WORKING,20 - 24,184
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,WORKING,25 - 29,203
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,WORKING,30 - 34,252
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,WORKING,35 - 39,205
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,WORKING,40 - 44,155
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,WORKING,45 - 49,120
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,WORKING,50 - 54,90
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,WORKING,55 - 59,79
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,WORKING,60 - 64,55
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,WORKING,65 - 69,46
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,WORKING,70 - 74,27
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,WORKING,75 AND ABOVE,35
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,SEEKING WORK,10 AND ABOVE,489
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,SEEKING WORK,10 - 14,44
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,SEEKING WORK,15 - 19,74
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,SEEKING WORK,20 - 24,119
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,SEEKING WORK,25 - 29,72
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,SEEKING WORK,30 - 34,73
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,SEEKING WORK,35 - 39,32
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,SEEKING WORK,40 - 44,26
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,SEEKING WORK,45 - 49,14
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,SEEKING WORK,50 - 54,14
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,SEEKING WORK,55 - 59,4
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,SEEKING WORK,60 - 64,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,SEEKING WORK,65 - 69,10
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,SEEKING WORK,70 - 74,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,SEEKING WORK,75 AND ABOVE,5
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,STUDENT,10 AND ABOVE,2579
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,STUDENT,10 - 14,1569
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,STUDENT,15 - 19,708
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,STUDENT,20 - 24,200
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,URBAN,MALE,STUDENT,25 - 29,57
