province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,TOTAL POPULATION,20 - 24,61293
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC OBTAINED,20 - 24,51119
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,20 - 24,10174
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,20 - 24,60960
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC OBTAINED,20 - 24,33413
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,20 - 24,27547
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,20 - 24,25
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,20 - 24,9
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,16
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,25 - 29,103371
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,25 - 29,82401
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,25 - 29,20970
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,TOTAL POPULATION,25 - 29,50741
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC OBTAINED,25 - 29,47303
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,25 - 29,3438
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,25 - 29,52601
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC OBTAINED,25 - 29,35080
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,25 - 29,17521
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,25 - 29,29
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,25 - 29,18
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,11
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,87569
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,30 - 34,74693
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,30 - 34,12876
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,TOTAL POPULATION,30 - 34,43561
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC OBTAINED,30 - 34,41721
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,30 - 34,1840
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,30 - 34,43984
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC OBTAINED,30 - 34,32957
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,30 - 34,11027
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,30 - 34,24
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,30 - 34,15
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,9
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,74115
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,35 - 39,66982
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,35 - 39,7133
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,38088
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC OBTAINED,35 - 39,36853
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,35 - 39,1235
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,35 - 39,36007
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC OBTAINED,35 - 39,30118
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,35 - 39,5889
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,35 - 39,20
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,35 - 39,11
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,9
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,62368
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,40 - 44,58114
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,40 - 44,4254
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,32193
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC OBTAINED,40 - 44,31304
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,40 - 44,889
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,40 - 44,30164
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC OBTAINED,40 - 44,26800
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,40 - 44,3364
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,40 - 44,11
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,40 - 44,10
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,49411
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,45 - 49,47259
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,45 - 49,2152
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,TOTAL POPULATION,45 - 49,25793
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC OBTAINED,45 - 49,25343
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,45 - 49,450
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,45 - 49,23599
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC OBTAINED,45 - 49,21901
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,45 - 49,1698
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,45 - 49,19
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,45 - 49,15
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,4
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,45455
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,50 - 54,43819
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,50 - 54,1636
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,TOTAL POPULATION,50 - 54,24165
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC OBTAINED,50 - 54,23771
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,50 - 54,394
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,50 - 54,21286
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC OBTAINED,50 - 54,20045
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,50 - 54,1241
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,50 - 54,4
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,50 - 54,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,30450
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,55 - 59,29550
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,55 - 59,900
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,TOTAL POPULATION,55 - 59,16854
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC OBTAINED,55 - 59,16632
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,55 - 59,222
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,55 - 59,13590
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC OBTAINED,55 - 59,12913
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,55 - 59,677
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,55 - 59,6
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,55 - 59,5
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,24231
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,60 - 64,23323
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,60 - 64,908
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,TOTAL POPULATION,60 - 64,13268
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC OBTAINED,60 - 64,12990
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,60 - 64,278
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,60 - 64,10959
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC OBTAINED,60 - 64,10331
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,60 - 64,628
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,60 - 64,4
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,60 - 64,2
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,2
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,14801
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,65 - 69,14218
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,65 - 69,583
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,TOTAL POPULATION,65 - 69,7947
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC OBTAINED,65 - 69,7767
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,65 - 69,180
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,65 - 69,6851
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC OBTAINED,65 - 69,6448
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,65 - 69,403
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,65 - 69,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,65 - 69,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,11755
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,70 - 74,11133
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,70 - 74,622
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,TOTAL POPULATION,70 - 74,6434
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC OBTAINED,70 - 74,6242
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,70 - 74,192
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,70 - 74,5318
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC OBTAINED,70 - 74,4888
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,70 - 74,430
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,70 - 74,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,70 - 74,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,14862
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,13637
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,1225
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,7909
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC OBTAINED,75 AND ABOVE,7525
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,75 AND ABOVE,384
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,TOTAL POPULATION,75 AND ABOVE,6946
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC OBTAINED,75 AND ABOVE,6108
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,838
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,7
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,4
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,3
