province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,3
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,20104
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,35 - 39,19165
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,35 - 39,939
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,10193
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,35 - 39,9967
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,35 - 39,226
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,35 - 39,9904
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,35 - 39,9193
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,35 - 39,711
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,35 - 39,7
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,35 - 39,5
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,14566
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,40 - 44,13976
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,40 - 44,590
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,7477
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,40 - 44,7321
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,40 - 44,156
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,40 - 44,7083
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,40 - 44,6652
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,40 - 44,431
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,40 - 44,6
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,40 - 44,3
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,3
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,12569
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,45 - 49,12237
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,45 - 49,332
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,45 - 49,6433
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,45 - 49,6346
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,45 - 49,87
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,45 - 49,6134
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,45 - 49,5889
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,45 - 49,245
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,45 - 49,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,45 - 49,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,10506
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,50 - 54,10208
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,50 - 54,298
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,50 - 54,5661
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,50 - 54,5578
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,50 - 54,83
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,50 - 54,4841
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,50 - 54,4626
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,50 - 54,215
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,50 - 54,4
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,50 - 54,4
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,7030
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,55 - 59,6849
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,55 - 59,181
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,55 - 59,3811
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,55 - 59,3753
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,55 - 59,58
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,55 - 59,3218
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,55 - 59,3095
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,55 - 59,123
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,55 - 59,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,55 - 59,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,5940
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,60 - 64,5695
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,60 - 64,245
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,60 - 64,2825
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,60 - 64,2750
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,60 - 64,75
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,60 - 64,3115
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,60 - 64,2945
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,60 - 64,170
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,60 - 64,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,60 - 64,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,4601
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,65 - 69,4409
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,65 - 69,192
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,65 - 69,2281
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,65 - 69,2216
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,65 - 69,65
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,65 - 69,2320
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,65 - 69,2193
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,65 - 69,127
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,65 - 69,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,65 - 69,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,2954
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,70 - 74,2762
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,70 - 74,192
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,70 - 74,1442
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,70 - 74,1377
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,70 - 74,65
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,70 - 74,1508
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,70 - 74,1381
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,70 - 74,127
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,70 - 74,4
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,70 - 74,4
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,3883
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,3559
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,324
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,1851
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,CNIC OBTAINED,75 AND ABOVE,1749
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,75 AND ABOVE,102
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,TOTAL POPULATION,75 AND ABOVE,2031
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,CNIC OBTAINED,75 AND ABOVE,1809
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,222
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
