province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,FEMALE,103394,15096,2357,2907,3179,3476,3177,15707,3242,2943,3365,3060,3097,12826,2775,2625,2651,2429,2346,10836,2225,2190,2046,2210,2165,8754,1894,1844,1729,1771,1516,8196,1662,1509,1822,1440,1763,6750,1293,1524,1489,1276,1168,6464,1259,1137,1757,1004,1307,4350,804,975,1139,779,653,3744,690,657,1005,615,777,2986,523,718,756,533,456,2026,366,414,538,288,420,1878,327,391,471,372,317,1496,280,317,382,277,240,950,182,239,220,186,123,1335
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,TRANSGENDER,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,2,2,2,2,1,0,0,1,0,3,0,0,0,3,0,10,5,2,1,0,2,6,5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,1,0,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,ALL SEXES,405689,75690,11758,12906,16462,17055,17509,81284,16433,16561,16723,17273,14294,52844,15166,10033,11191,8240,8214,33481,7077,6829,5272,8191,6112,26182,7434,5006,5151,4408,4183,26129,5755,4152,5664,4766,5792,23014,5244,4899,5334,4064,3473,22474,4601,3693,6433,3383,4364,15168,3443,3182,3965,2345,2233,12528,2420,2057,3741,1929,2381,9556,2105,2039,2494,1502,1416,7195,1382,1347,2342,907,1217,6093,1269,1212,1582,1028,1002,5342,968,1104,1661,739,870,3599,752,906,842,574,525,5110
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,MALE,211937,38230,6019,6504,8228,8595,8884,42991,8528,8646,8832,9235,7750,29567,8373,5403,6299,4763,4729,19247,4282,4150,3049,4510,3256,13493,3843,2592,2729,2219,2110,12725,2815,2110,2783,2281,2736,11027,2493,2368,2494,1954,1718,11709,2308,1977,3344,1708,2372,7567,1627,1531,2072,1166,1171,6534,1127,1113,1907,1066,1321,5071,1084,1121,1236,838,792,3796,683,771,1178,473,691,2846,559,573,725,489,500,2775,489,604,809,395,478,1785,354,477,385,289,280,2574
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,FEMALE,193714,37460,5739,6402,8234,8460,8625,38293,7905,7915,7891,8038,6544,23277,6793,4630,4892,3477,3485,14221,2792,2675,2221,3677,2856,12687,3590,2414,2422,2188,2073,13400,2939,2040,2880,2485,3056,11982,2748,2531,2839,2110,1754,10761,2291,1716,3088,1674,1992,7598,1815,1651,1892,1178,1062,5991,1291,943,1834,863,1060,4484,1020,918,1258,664,624,3398,698,576,1164,434,526,3247,710,639,857,539,502,2567,479,500,852,344,392,1813,398,429,457,284,245,2535
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,TRANSGENDER,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,4,2,4,0,2,1,0,0,1,0,4,1,2,1,0,0,5,3,0,1,0,1,4,2,0,1,1,0,3,1,0,1,1,0,3,2,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,ALL SEXES,391144,73764,11456,12559,16075,16609,17065,78996,15955,16112,16251,16791,13887,50892,14714,9650,10803,7877,7848,31838,6711,6469,4956,7869,5833,25013,7180,4752,4928,4170,3983,25035,5544,3970,5418,4568,5535,22044,5050,4644,5118,3908,3324,21629,4433,3526,6222,3248,4200,14566,3338,3052,3834,2215,2127,11993,2338,1954,3603,1814,2284,9099,2018,1924,2383,1420,1354,6890,1313,1280,2272,864,1161,5837,1233,1149,1522,969,964,5123,925,1054,1613,695,836,3477,737,868,807,555,510,4948
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,MALE,204450,37276,5865,6343,8030,8359,8679,41834,8280,8415,8574,9008,7557,28559,8121,5214,6094,4577,4553,18373,4098,3945,2871,4342,3117,12886,3722,2452,2623,2088,2001,12167,2705,2009,2670,2184,2599,10497,2377,2228,2386,1868,1638,11257,2211,1893,3245,1637,2271,7266,1565,1472,2008,1098,1123,6263,1089,1065,1840,1005,1264,4805,1038,1059,1175,777,756,3633,642,736,1144,450,661,2729,542,547,693,466,481,2679,468,584,785,377,465,1727,349,454,368,282,274,2499
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,FEMALE,186658,36488,5591,6216,8045,8250,8386,37162,7675,7697,7677,7783,6330,22333,6593,4436,4709,3300,3295,13453,2610,2520,2084,3523,2716,12125,3457,2300,2305,2081,1982,12865,2838,1959,2748,2384,2936,11542,2670,2416,2731,2040,1685,10368,2220,1633,2976,1610,1929,7297,1772,1580,1825,1116,1004,5727,1247,888,1763,809,1020,4293,979,865,1208,643,598,3256,670,544,1128,414,500,3108,691,602,829,503,483,2444,457,470,828,318,371,1749,388,414,439,272,236,2448
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,TRANSGENDER,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,4,1,4,0,2,1,0,0,1,0,3,1,2,0,0,0,5,3,0,1,0,1,4,2,0,1,1,0,3,1,0,1,1,0,3,2,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,ALL SEXES,14545,1926,302,347,387,446,444,2288,478,449,472,482,407,1952,452,383,388,363,366,1643,366,360,316,322,279,1169,254,254,223,238,200,1094,211,182,246,198,257,970,194,255,216,156,149,845,168,167,211,135,164,602,105,130,131,130,106,535,82,103,138,115,97,457,87,115,111,82,62,305,69,67,70,43,56,256,36,63,60,59,38,219,43,50,48,44,34,122,15,38,35,19,15,162
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,MALE,7487,954,154,161,198,236,205,1157,248,231,258,227,193,1008,252,189,205,186,176,874,184,205,178,168,139,607,121,140,106,131,109,558,110,101,113,97,137,530,116,140,108,86,80,452,97,84,99,71,101,301,62,59,64,68,48,271,38,48,67,61,57,266,46,62,61,61,36,163,41,35,34,23,30,117,17,26,32,23,19,96,21,20,24,18,13,58,5,23,17,7,6,75
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,FEMALE,7056,972,148,186,189,210,239,1131,230,218,214,255,214,944,200,194,183,177,190,768,182,155,137,154,140,562,133,114,117,107,91,535,101,81,132,101,120,440,78,115,108,70,69,393,71,83,112,64,63,301,43,71,67,62,58,264,44,55,71,54,40,191,41,53,50,21,26,142,28,32,36,20,26,139,19,37,28,36,19,123,22,30,24,26,21,64,10,15,18,12,9,87
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,TRANSGENDER,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
