province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,FEMALE,KASHMIRI,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,FEMALE,SARAIKI,201742
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,FEMALE,HINDKO,77
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,FEMALE,BRAHVI,171
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,FEMALE,OTHER,309
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,TRANSGENDER,TOTAL,59
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,TRANSGENDER,URDU,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,TRANSGENDER,PUNJABI,6
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,TRANSGENDER,SINDHI,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,TRANSGENDER,BALOCHI,3
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,TRANSGENDER,SARAIKI,50
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,RURAL,TRANSGENDER,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,ALL SEXES,TOTAL,212661
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,ALL SEXES,URDU,21140
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,ALL SEXES,PUNJABI,17332
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,ALL SEXES,SINDHI,373
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,ALL SEXES,PUSHTO,1386
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,ALL SEXES,BALOCHI,3010
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,ALL SEXES,KASHMIRI,65
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,ALL SEXES,SARAIKI,168787
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,ALL SEXES,HINDKO,56
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,ALL SEXES,BRAHVI,192
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,ALL SEXES,OTHER,320
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,MALE,TOTAL,109228
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,MALE,URDU,10807
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,MALE,PUNJABI,8880
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,MALE,SINDHI,188
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,MALE,PUSHTO,728
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,MALE,BALOCHI,1566
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,MALE,KASHMIRI,35
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,MALE,SARAIKI,86697
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,MALE,HINDKO,29
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,MALE,BRAHVI,107
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,MALE,OTHER,191
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,FEMALE,TOTAL,103394
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,FEMALE,URDU,10332
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,FEMALE,PUNJABI,8447
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,FEMALE,SINDHI,183
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,FEMALE,PUSHTO,658
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,FEMALE,BALOCHI,1444
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,FEMALE,KASHMIRI,30
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,FEMALE,SARAIKI,82059
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,FEMALE,HINDKO,27
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,FEMALE,BRAHVI,85
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,FEMALE,OTHER,129
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,TRANSGENDER,TOTAL,39
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,TRANSGENDER,URDU,1
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,TRANSGENDER,PUNJABI,5
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,TRANSGENDER,SINDHI,2
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,TRANSGENDER,SARAIKI,31
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR TEHSIL,URBAN,TRANSGENDER,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,ALL SEXES,TOTAL,405689
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,ALL SEXES,URDU,2084
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,ALL SEXES,PUNJABI,2995
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,ALL SEXES,SINDHI,1969
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,ALL SEXES,PUSHTO,1943
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,ALL SEXES,BALOCHI,222525
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,ALL SEXES,KASHMIRI,240
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,ALL SEXES,SARAIKI,171887
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,ALL SEXES,HINDKO,356
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,ALL SEXES,BRAHVI,1070
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,ALL SEXES,OTHER,620
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,MALE,TOTAL,211937
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,MALE,URDU,1053
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,MALE,PUNJABI,1574
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,MALE,SINDHI,1024
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,MALE,PUSHTO,1019
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,MALE,BALOCHI,116336
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,MALE,KASHMIRI,129
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,MALE,SARAIKI,89656
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,MALE,HINDKO,199
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,MALE,BRAHVI,628
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,MALE,OTHER,319
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,FEMALE,TOTAL,193714
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,FEMALE,URDU,1030
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,FEMALE,PUNJABI,1421
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,FEMALE,SINDHI,945
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,FEMALE,PUSHTO,923
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,FEMALE,BALOCHI,106162
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,FEMALE,KASHMIRI,111
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,FEMALE,SARAIKI,82222
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,FEMALE,HINDKO,157
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,FEMALE,BRAHVI,442
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,FEMALE,OTHER,301
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,TRANSGENDER,TOTAL,38
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,TRANSGENDER,URDU,1
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,TRANSGENDER,PUNJABI,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,TRANSGENDER,PUSHTO,1
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,TRANSGENDER,BALOCHI,27
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,TRANSGENDER,SARAIKI,9
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,ALL SEXES,TOTAL,391144
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,ALL SEXES,URDU,1848
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,ALL SEXES,PUNJABI,2948
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,ALL SEXES,SINDHI,1896
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,ALL SEXES,PUSHTO,1751
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,ALL SEXES,BALOCHI,215692
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,ALL SEXES,KASHMIRI,182
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,ALL SEXES,SARAIKI,164909
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,ALL SEXES,HINDKO,351
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,ALL SEXES,BRAHVI,950
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,ALL SEXES,OTHER,617
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,MALE,TOTAL,204450
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,MALE,URDU,932
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,MALE,PUNJABI,1551
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,MALE,SINDHI,984
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,MALE,PUSHTO,918
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,MALE,BALOCHI,112810
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,MALE,KASHMIRI,104
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,MALE,SARAIKI,86072
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,MALE,HINDKO,197
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,MALE,BRAHVI,564
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,MALE,OTHER,318
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,FEMALE,TOTAL,186658
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,FEMALE,URDU,915
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,FEMALE,PUNJABI,1397
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,FEMALE,SINDHI,912
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,FEMALE,PUSHTO,833
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,FEMALE,BALOCHI,102855
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,FEMALE,KASHMIRI,78
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,FEMALE,SARAIKI,78829
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,FEMALE,HINDKO,154
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,FEMALE,BRAHVI,386
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,FEMALE,OTHER,299
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,TRANSGENDER,TOTAL,36
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,TRANSGENDER,URDU,1
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,TRANSGENDER,PUNJABI,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,TRANSGENDER,SINDHI,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,TRANSGENDER,BALOCHI,27
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,TRANSGENDER,SARAIKI,8
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,RURAL,TRANSGENDER,OTHER,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,ALL SEXES,TOTAL,14545
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,ALL SEXES,URDU,236
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,ALL SEXES,PUNJABI,47
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,ALL SEXES,SINDHI,73
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,ALL SEXES,PUSHTO,192
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,ALL SEXES,BALOCHI,6833
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,ALL SEXES,KASHMIRI,58
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,ALL SEXES,SARAIKI,6978
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,ALL SEXES,HINDKO,5
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,ALL SEXES,BRAHVI,120
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,ALL SEXES,OTHER,3
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,MALE,TOTAL,7487
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,MALE,URDU,121
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,MALE,PUNJABI,23
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,MALE,SINDHI,40
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,MALE,PUSHTO,101
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,MALE,BALOCHI,3526
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,MALE,KASHMIRI,25
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,MALE,SARAIKI,3584
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,MALE,HINDKO,2
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,MALE,BRAHVI,64
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,MALE,OTHER,1
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,FEMALE,TOTAL,7056
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,FEMALE,URDU,115
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,FEMALE,PUNJABI,24
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,FEMALE,SINDHI,33
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,FEMALE,PUSHTO,90
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,FEMALE,BALOCHI,3307
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,FEMALE,KASHMIRI,33
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,FEMALE,SARAIKI,3393
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,FEMALE,HINDKO,3
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,FEMALE,BRAHVI,56
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,FEMALE,OTHER,2
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,TRANSGENDER,TOTAL,2
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,TRANSGENDER,URDU,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,TRANSGENDER,PUNJABI,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,TRANSGENDER,PUSHTO,1
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,TRANSGENDER,SARAIKI,1
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,068,RAJANPUR DISTRICT,ROJHAN TEHSIL,URBAN,TRANSGENDER,OTHER,0
