province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,OVER 50 YEARS,1071,2.75,KITCHEN,SEPARATE,21247,54.49,408
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,OVER 50 YEARS,1071,2.75,KITCHEN,SHARED,6546,16.79,169
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,OVER 50 YEARS,1071,2.75,KITCHEN,NONE,11203,28.73,494
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,OVER 50 YEARS,1071,2.75,BATH,SEPARATE,26196,67.18,757
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,OVER 50 YEARS,1071,2.75,BATH,SHARED,8540,21.9,218
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,OVER 50 YEARS,1071,2.75,BATH,NONE,4260,10.92,96
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,OVER 50 YEARS,1071,2.75,LATRINE,SEWER,15883,40.73,694
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,OVER 50 YEARS,1071,2.75,LATRINE,SEPTIC TANK,1569,4.02,6
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,OVER 50 YEARS,1071,2.75,LATRINE,OPEN DRAIN,14539,37.28,249
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,OVER 50 YEARS,1071,2.75,LATRINE,PIT WITH SLAB,4596,11.79,45
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,OVER 50 YEARS,1071,2.75,LATRINE,OTHER,427,1.09,4
PUNJAB,068,RAJANPUR DISTRICT,RAJANPUR DISTRICT,URBAN,OVER 50 YEARS,1071,2.75,LATRINE,NONE,1982,5.08,73
