province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,MALE,SARAIKI,574
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,MALE,HINDKO,9
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,MALE,BRAHVI,2
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,MALE,OTHER,11
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,FEMALE,TOTAL,54657
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,FEMALE,URDU,5754
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,FEMALE,PUNJABI,47093
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,FEMALE,SINDHI,19
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,FEMALE,PUSHTO,1240
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,FEMALE,BALOCHI,29
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,FEMALE,KASHMIRI,14
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,FEMALE,SARAIKI,489
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,FEMALE,HINDKO,4
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,FEMALE,BRAHVI,1
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,FEMALE,OTHER,14
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,TRANSGENDER,TOTAL,23
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,TRANSGENDER,URDU,1
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,TRANSGENDER,PUNJABI,22
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,058,CHINIOT DISTRICT,LALIAN TEHSIL,URBAN,TRANSGENDER,OTHER,0
