province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,50 - 54,18677
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,55 - 59,14011
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,60 - 64,12125
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,65 - 69,9641
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,70 - 74,6861
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,8647
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,OTHER,10 AND ABOVE,37579
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,OTHER,10 - 14,3966
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,OTHER,15 - 19,3692
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,OTHER,20 - 24,4040
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,OTHER,25 - 29,4055
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,OTHER,30 - 34,3300
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,OTHER,35 - 39,2938
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,OTHER,40 - 44,2220
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,OTHER,45 - 49,2169
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,OTHER,50 - 54,2045
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,OTHER,55 - 59,1479
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,OTHER,60 - 64,1563
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,OTHER,65 - 69,1522
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,OTHER,70 - 74,1583
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,ALL SEXES,OTHER,75 AND ABOVE,3007
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,TOTAL POPULATION,10 AND ABOVE,342128
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,TOTAL POPULATION,10 - 14,55438
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,TOTAL POPULATION,15 - 19,45429
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,37104
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,TOTAL POPULATION,25 - 29,34236
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,TOTAL POPULATION,30 - 34,28852
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,TOTAL POPULATION,35 - 39,27509
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,TOTAL POPULATION,40 - 44,21264
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,TOTAL POPULATION,45 - 49,20529
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,TOTAL POPULATION,50 - 54,19205
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,TOTAL POPULATION,55 - 59,14013
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,TOTAL POPULATION,60 - 64,12146
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,TOTAL POPULATION,65 - 69,10138
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,TOTAL POPULATION,70 - 74,7320
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,8945
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,WORKING,10 AND ABOVE,192343
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,WORKING,10 - 14,6077
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,WORKING,15 - 19,15778
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,WORKING,20 - 24,21965
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,WORKING,25 - 29,23903
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,WORKING,30 - 34,21312
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,WORKING,35 - 39,20625
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,WORKING,40 - 44,16062
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,WORKING,45 - 49,15600
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,WORKING,50 - 54,14563
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,WORKING,55 - 59,10517
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,WORKING,60 - 64,8878
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,WORKING,65 - 69,7180
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,WORKING,70 - 74,4718
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,WORKING,75 AND ABOVE,5165
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,SEEKING WORK,10 AND ABOVE,12095
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,SEEKING WORK,10 - 14,1050
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,SEEKING WORK,15 - 19,2937
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,SEEKING WORK,20 - 24,3224
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,SEEKING WORK,25 - 29,1831
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,SEEKING WORK,30 - 34,1037
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,SEEKING WORK,35 - 39,720
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,SEEKING WORK,40 - 44,413
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,SEEKING WORK,45 - 49,305
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,SEEKING WORK,50 - 54,202
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,SEEKING WORK,55 - 59,114
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,SEEKING WORK,60 - 64,75
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,SEEKING WORK,65 - 69,81
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,SEEKING WORK,70 - 74,41
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,SEEKING WORK,75 AND ABOVE,65
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,STUDENT,10 AND ABOVE,67168
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,STUDENT,10 - 14,42557
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,STUDENT,15 - 19,19295
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,STUDENT,20 - 24,4156
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,STUDENT,25 - 29,841
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,STUDENT,30 - 34,193
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,STUDENT,35 - 39,85
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,STUDENT,40 - 44,41
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,STUDENT,45 - 49,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,STUDENT,50 - 54,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,STUDENT,55 - 59,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,STUDENT,60 - 64,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,STUDENT,65 - 69,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,STUDENT,70 - 74,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,STUDENT,75 AND ABOVE,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,HOUSEKEEPING,10 AND ABOVE,41105
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,HOUSEKEEPING,10 - 14,3354
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,HOUSEKEEPING,15 - 19,4480
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,HOUSEKEEPING,20 - 24,4289
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,HOUSEKEEPING,25 - 29,4122
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,HOUSEKEEPING,30 - 34,3383
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,HOUSEKEEPING,35 - 39,3504
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,HOUSEKEEPING,40 - 44,2768
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,HOUSEKEEPING,45 - 49,2743
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,HOUSEKEEPING,50 - 54,2707
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,HOUSEKEEPING,55 - 59,2172
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,HOUSEKEEPING,60 - 64,2052
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,HOUSEKEEPING,65 - 69,1877
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,HOUSEKEEPING,70 - 74,1613
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,HOUSEKEEPING,75 AND ABOVE,2041
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,OTHER,10 AND ABOVE,29417
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,OTHER,10 - 14,2400
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,OTHER,15 - 19,2939
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,OTHER,20 - 24,3470
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,OTHER,25 - 29,3539
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,OTHER,30 - 34,2927
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,OTHER,35 - 39,2575
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,OTHER,40 - 44,1980
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,OTHER,45 - 49,1881
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,OTHER,50 - 54,1733
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,OTHER,55 - 59,1210
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,OTHER,60 - 64,1141
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,OTHER,65 - 69,1000
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,OTHER,70 - 74,948
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,MALE,OTHER,75 AND ABOVE,1674
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,332015
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,10 - 14,48336
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,15 - 19,42930
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,38457
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,36617
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,30571
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,28100
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,22083
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,45 - 49,19399
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,50 - 54,17474
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,55 - 59,13026
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,60 - 64,11296
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,65 - 69,8903
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,70 - 74,6317
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,8506
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,WORKING,10 AND ABOVE,19797
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,WORKING,10 - 14,1534
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,WORKING,15 - 19,2074
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,WORKING,20 - 24,2231
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,WORKING,25 - 29,2407
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,WORKING,30 - 34,2116
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,WORKING,35 - 39,2045
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,WORKING,40 - 44,1604
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,WORKING,45 - 49,1361
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,WORKING,50 - 54,1172
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,WORKING,55 - 59,897
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,WORKING,60 - 64,780
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,WORKING,65 - 69,604
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,WORKING,70 - 74,420
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,WORKING,75 AND ABOVE,552
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,SEEKING WORK,10 AND ABOVE,1385
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,SEEKING WORK,10 - 14,250
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,SEEKING WORK,15 - 19,237
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,SEEKING WORK,20 - 24,278
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,SEEKING WORK,25 - 29,199
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,SEEKING WORK,30 - 34,139
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,SEEKING WORK,35 - 39,69
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,SEEKING WORK,40 - 44,51
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,SEEKING WORK,45 - 49,31
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,SEEKING WORK,50 - 54,27
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,SEEKING WORK,55 - 59,23
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,SEEKING WORK,60 - 64,24
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,SEEKING WORK,65 - 69,17
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,SEEKING WORK,70 - 74,18
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,SEEKING WORK,75 AND ABOVE,22
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,STUDENT,10 AND ABOVE,36695
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,STUDENT,10 - 14,25681
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,STUDENT,15 - 19,8119
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,STUDENT,20 - 24,1978
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,STUDENT,25 - 29,544
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,STUDENT,30 - 34,186
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,STUDENT,35 - 39,126
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,STUDENT,40 - 44,61
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,STUDENT,45 - 49,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,STUDENT,50 - 54,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,STUDENT,55 - 59,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,STUDENT,60 - 64,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,STUDENT,65 - 69,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,STUDENT,70 - 74,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,STUDENT,75 AND ABOVE,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,HOUSEKEEPING,10 AND ABOVE,265994
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,HOUSEKEEPING,10 - 14,19305
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,HOUSEKEEPING,15 - 19,31749
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,HOUSEKEEPING,20 - 24,33400
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,HOUSEKEEPING,25 - 29,32952
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,HOUSEKEEPING,30 - 34,27760
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,HOUSEKEEPING,35 - 39,25499
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,HOUSEKEEPING,40 - 44,20128
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,HOUSEKEEPING,45 - 49,17719
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,HOUSEKEEPING,50 - 54,15965
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,HOUSEKEEPING,55 - 59,11838
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,HOUSEKEEPING,60 - 64,10071
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,HOUSEKEEPING,65 - 69,7761
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,HOUSEKEEPING,70 - 74,5246
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,HOUSEKEEPING,75 AND ABOVE,6601
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,OTHER,10 AND ABOVE,8144
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,OTHER,10 - 14,1566
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,OTHER,15 - 19,751
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,OTHER,20 - 24,570
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,OTHER,25 - 29,515
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,OTHER,30 - 34,370
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,OTHER,35 - 39,361
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,OTHER,40 - 44,239
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,OTHER,45 - 49,288
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,OTHER,50 - 54,310
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,OTHER,55 - 59,268
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,OTHER,60 - 64,421
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,OTHER,65 - 69,521
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,OTHER,70 - 74,633
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,FEMALE,OTHER,75 AND ABOVE,1331
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,10 AND ABOVE,79
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,10 - 14,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,15 - 19,9
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,12
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,9
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,10
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,7
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,5
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,4
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,5
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,8
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,WORKING,10 AND ABOVE,18
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,WORKING,10 - 14,0
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,WORKING,15 - 19,1
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,WORKING,20 - 24,3
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,WORKING,25 - 29,2
PUNJAB,058,CHINIOT DISTRICT,CHINIOT DISTRICT,RURAL,TRANSGENDER,WORKING,30 - 34,5
