province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,MALE,30135,3615,660,699,764,744,748,3805,775,737,814,737,742,3438,681,752,666,705,634,3235,679,638,667,588,663,3085,627,684,632,568,574,2506,534,530,502,486,454,2134,476,418,444,424,372,1857,469,368,312,356,352,1510,332,316,323,283,256,1226,284,224,210,236,272,1170,280,237,232,226,195,834,217,169,137,159,152,656,156,149,134,119,98,370,108,67,73,65,57,331,100,57,67,60,47,363
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,FEMALE,28749,3498,613,672,704,774,735,3507,725,679,706,661,736,3164,624,684,579,656,621,3146,609,646,659,564,668,3104,553,645,678,619,609,2580,502,559,481,566,472,2135,487,431,466,390,361,1639,356,319,269,359,336,1487,360,292,326,259,250,1183,262,216,210,243,252,1066,268,194,212,215,177,705,178,127,104,141,155,573,135,120,100,134,84,364,101,76,58,67,62,271,58,52,69,49,43,327
PUNJAB,054,KASUR DISTRICT,KOT RADHA KISHAN TEHSIL,URBAN,TRANSGENDER,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,ALL SEXES,934452,125758,22512,24550,25056,26891,26749,128775,25888,25775,26609,25481,25022,112384,24154,23575,22240,21720,20695,99890,20525,20324,20495,18802,19744,90005,19902,19050,18411,16869,15773,73364,15984,14870,14017,14733,13760,65118,15103,13082,13196,12380,11357,54866,12359,10381,10896,10502,10728,43269,10386,9244,8831,7681,7127,35466,7797,6457,7189,6809,7214,31227,7134,6398,6527,5795,5373,22118,5451,4246,4344,4063,4014,18067,4421,3580,3411,3404,3251,12327,3349,2181,2186,2240,2371,9850,2608,1912,1833,1794,1703,11968
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,MALE,484616,64209,11479,12604,12732,13728,13666,66253,13317,13225,13693,13111,12907,58574,12489,12258,11635,11415,10777,51559,10389,10268,10403,10109,10390,46718,10435,9929,9529,8779,8046,37443,8215,7718,7147,7393,6970,33549,7623,6757,6746,6353,6070,28863,6506,5667,5795,5364,5531,22713,5657,4802,4589,4059,3606,18435,4158,3446,3687,3449,3695,16705,3717,3363,3494,3109,3022,12103,2991,2423,2377,2144,2168,9452,2351,1899,1795,1766,1641,6332,1727,1113,1178,1105,1209,5388,1417,1052,1026,980,913,6320
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,FEMALE,449782,61549,11033,11946,12324,13163,13083,62522,12571,12550,12916,12370,12115,53810,11665,11317,10605,10305,9918,48323,10136,10055,10089,8692,9351,43280,9467,9121,8877,8088,7727,35914,7763,7152,6870,7340,6789,31564,7477,6325,6450,6026,5286,25998,5850,4714,5101,5137,5196,20554,4729,4442,4241,3621,3521,17024,3634,3011,3502,3358,3519,14519,3415,3035,3032,2686,2351,10012,2460,1823,1967,1916,1846,8613,2069,1681,1615,1638,1610,5995,1622,1068,1008,1135,1162,4458,1188,860,806,814,790,5647
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,TOTAL,TRANSGENDER,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,3,1,3,7,0,0,5,2,0,7,6,0,0,0,1,5,3,0,0,1,1,5,3,0,0,1,1,2,0,0,1,1,0,7,5,0,0,2,0,3,2,0,1,0,0,3,0,0,0,3,0,2,1,0,1,0,0,0,0,0,0,0,0,4,3,0,1,0,0,1
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,RURAL,ALL SEXES,753853,103103,18323,20128,20487,21988,22177,105768,21180,21254,21882,20990,20462,91899,20033,19063,18267,17551,16985,80973,16792,16559,16541,15233,15848,71644,16182,14971,14767,13275,12449,58057,12870,11837,10968,11576,10806,51479,11989,10377,10373,9728,9012,43678,9856,8203,8805,8251,8563,34360,8165,7340,7090,6078,5687,28208,6113,5120,5856,5423,5696,24754,5626,5055,5218,4584,4271,17662,4325,3307,3570,3253,3207,14301,3476,2847,2710,2665,2603,9960,2669,1740,1778,1812,1961,8058,2109,1580,1477,1472,1420,9949
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,RURAL,MALE,391493,52664,9390,10338,10408,11240,11288,54423,10898,10944,11203,10813,10565,47848,10381,9923,9516,9206,8822,41961,8535,8392,8467,8242,8325,37311,8454,7854,7605,6986,6412,29815,6616,6202,5685,5803,5509,26526,6049,5417,5256,5015,4789,23039,5184,4520,4699,4238,4398,17990,4421,3800,3657,3212,2900,14741,3246,2776,3003,2782,2934,13230,2895,2684,2792,2457,2402,9673,2373,1897,1948,1700,1755,7453,1843,1495,1403,1398,1314,5113,1383,894,952,876,1008,4404,1139,857,825,817,766,5302
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,RURAL,FEMALE,362322,50439,8933,9790,10079,10748,10889,51345,10282,10310,10679,10177,9897,44051,9652,9140,8751,8345,8163,39006,8257,8166,8072,6991,7520,34328,7728,7117,7157,6289,6037,28236,6249,5635,5283,5773,5296,24952,5940,4960,5117,4712,4223,20636,4670,3683,4106,4012,4165,16368,3744,3540,3432,2865,2787,13463,2864,2344,2853,2640,2762,11521,2729,2371,2425,2127,1869,7986,1952,1410,1622,1550,1452,6847,1633,1352,1306,1267,1289,4847,1286,846,826,936,953,3651,968,723,651,655,654,4646
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,RURAL,TRANSGENDER,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,0,3,5,0,0,5,0,0,6,5,0,0,0,1,1,0,0,0,1,0,3,2,0,0,1,0,2,0,0,1,1,0,4,3,0,0,1,0,3,2,0,1,0,0,3,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,3,2,0,1,0,0,1
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,URBAN,ALL SEXES,180599,22655,4189,4422,4569,4903,4572,23007,4708,4521,4727,4491,4560,20485,4121,4512,3973,4169,3710,18917,3733,3765,3954,3569,3896,18361,3720,4079,3644,3594,3324,15307,3114,3033,3049,3157,2954,13639,3114,2705,2823,2652,2345,11188,2503,2178,2091,2251,2165,8909,2221,1904,1741,1603,1440,7258,1684,1337,1333,1386,1518,6473,1508,1343,1309,1211,1102,4456,1126,939,774,810,807,3766,945,733,701,739,648,2367,680,441,408,428,410,1792,499,332,356,322,283,2019
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,URBAN,MALE,93123,11545,2089,2266,2324,2488,2378,11830,2419,2281,2490,2298,2342,10726,2108,2335,2119,2209,1955,9598,1854,1876,1936,1867,2065,9407,1981,2075,1924,1793,1634,7628,1599,1516,1462,1590,1461,7023,1574,1340,1490,1338,1281,5824,1322,1147,1096,1126,1133,4723,1236,1002,932,847,706,3694,912,670,684,667,761,3475,822,679,702,652,620,2430,618,526,429,444,413,1999,508,404,392,368,327,1219,344,219,226,229,201,984,278,195,201,163,147,1018
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,URBAN,FEMALE,87460,11110,2100,2156,2245,2415,2194,11177,2289,2240,2237,2193,2218,9759,2013,2177,1854,1960,1755,9317,1879,1889,2017,1701,1831,8952,1739,2004,1720,1799,1690,7678,1514,1517,1587,1567,1493,6612,1537,1365,1333,1314,1063,5362,1180,1031,995,1125,1031,4186,985,902,809,756,734,3561,770,667,649,718,757,2998,686,664,607,559,482,2026,508,413,345,366,394,1766,436,329,309,371,321,1148,336,222,182,199,209,807,220,137,155,159,136,1001
PUNJAB,054,KASUR DISTRICT,PATTOKI TEHSIL,URBAN,TRANSGENDER,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,2,0,1,1,0,0,0,0,4,3,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
