province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,STUDENT,70 - 74,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,STUDENT,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,HOUSEKEEPING,10 AND ABOVE,9754
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,HOUSEKEEPING,10 - 14,1220
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,HOUSEKEEPING,15 - 19,1331
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,HOUSEKEEPING,20 - 24,1314
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,HOUSEKEEPING,25 - 29,1462
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,HOUSEKEEPING,30 - 34,935
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,HOUSEKEEPING,35 - 39,759
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,HOUSEKEEPING,40 - 44,606
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,HOUSEKEEPING,45 - 49,522
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,HOUSEKEEPING,50 - 54,518
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,HOUSEKEEPING,55 - 59,355
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,HOUSEKEEPING,60 - 64,272
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,HOUSEKEEPING,65 - 69,177
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,HOUSEKEEPING,70 - 74,144
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,HOUSEKEEPING,75 AND ABOVE,139
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,OTHER,10 AND ABOVE,527
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,OTHER,10 - 14,199
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,OTHER,15 - 19,52
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,OTHER,20 - 24,26
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,OTHER,25 - 29,19
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,OTHER,30 - 34,15
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,OTHER,35 - 39,7
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,OTHER,40 - 44,10
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,OTHER,45 - 49,14
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,OTHER,50 - 54,23
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,OTHER,55 - 59,32
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,OTHER,60 - 64,24
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,OTHER,65 - 69,35
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,OTHER,70 - 74,30
FATA,038,FR TANK,FR TANK,RURAL,FEMALE,OTHER,75 AND ABOVE,41
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL POPULATION,10 AND ABOVE,3
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL POPULATION,10 - 14,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL POPULATION,15 - 19,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,1
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,1
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,1
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WORKING,10 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WORKING,10 - 14,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WORKING,15 - 19,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WORKING,20 - 24,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WORKING,25 - 29,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WORKING,30 - 34,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WORKING,35 - 39,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WORKING,40 - 44,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WORKING,45 - 49,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WORKING,50 - 54,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WORKING,55 - 59,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WORKING,60 - 64,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WORKING,65 - 69,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WORKING,70 - 74,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,WORKING,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,SEEKING WORK,10 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,SEEKING WORK,10 - 14,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,SEEKING WORK,15 - 19,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,SEEKING WORK,20 - 24,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,SEEKING WORK,25 - 29,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,SEEKING WORK,30 - 34,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,SEEKING WORK,35 - 39,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,SEEKING WORK,40 - 44,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,SEEKING WORK,45 - 49,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,SEEKING WORK,50 - 54,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,SEEKING WORK,55 - 59,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,SEEKING WORK,60 - 64,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,SEEKING WORK,65 - 69,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,SEEKING WORK,70 - 74,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,SEEKING WORK,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,STUDENT,10 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,STUDENT,10 - 14,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,STUDENT,15 - 19,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,STUDENT,20 - 24,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,STUDENT,25 - 29,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,STUDENT,30 - 34,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,STUDENT,35 - 39,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,STUDENT,40 - 44,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,STUDENT,45 - 49,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,STUDENT,50 - 54,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,STUDENT,55 - 59,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,STUDENT,60 - 64,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,STUDENT,65 - 69,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,STUDENT,70 - 74,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,STUDENT,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,HOUSEKEEPING,10 AND ABOVE,2
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,HOUSEKEEPING,10 - 14,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,HOUSEKEEPING,15 - 19,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,HOUSEKEEPING,20 - 24,1
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,HOUSEKEEPING,25 - 29,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,HOUSEKEEPING,30 - 34,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,HOUSEKEEPING,35 - 39,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,HOUSEKEEPING,40 - 44,1
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,HOUSEKEEPING,45 - 49,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,HOUSEKEEPING,50 - 54,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,HOUSEKEEPING,55 - 59,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,HOUSEKEEPING,60 - 64,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,HOUSEKEEPING,65 - 69,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,HOUSEKEEPING,70 - 74,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,HOUSEKEEPING,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,OTHER,10 AND ABOVE,1
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,OTHER,10 - 14,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,OTHER,15 - 19,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,OTHER,20 - 24,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,OTHER,25 - 29,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,OTHER,30 - 34,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,OTHER,35 - 39,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,OTHER,40 - 44,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,OTHER,45 - 49,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,OTHER,50 - 54,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,OTHER,55 - 59,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,OTHER,60 - 64,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,OTHER,65 - 69,0
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,OTHER,70 - 74,1
FATA,038,FR TANK,FR TANK,RURAL,TRANSGENDER,OTHER,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL POPULATION,10 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL POPULATION,10 - 14,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL POPULATION,15 - 19,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL POPULATION,25 - 29,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WORKING,10 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WORKING,10 - 14,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WORKING,15 - 19,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WORKING,20 - 24,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WORKING,25 - 29,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WORKING,30 - 34,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WORKING,35 - 39,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WORKING,40 - 44,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WORKING,45 - 49,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WORKING,50 - 54,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WORKING,55 - 59,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WORKING,60 - 64,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WORKING,65 - 69,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WORKING,70 - 74,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,WORKING,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,SEEKING WORK,10 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,SEEKING WORK,10 - 14,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,SEEKING WORK,15 - 19,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,SEEKING WORK,20 - 24,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,SEEKING WORK,25 - 29,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,SEEKING WORK,30 - 34,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,SEEKING WORK,35 - 39,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,SEEKING WORK,40 - 44,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,SEEKING WORK,45 - 49,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,SEEKING WORK,50 - 54,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,SEEKING WORK,55 - 59,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,SEEKING WORK,60 - 64,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,SEEKING WORK,65 - 69,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,SEEKING WORK,70 - 74,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,SEEKING WORK,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,STUDENT,10 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,STUDENT,10 - 14,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,STUDENT,15 - 19,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,STUDENT,20 - 24,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,STUDENT,25 - 29,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,STUDENT,30 - 34,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,STUDENT,35 - 39,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,STUDENT,40 - 44,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,STUDENT,45 - 49,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,STUDENT,50 - 54,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,STUDENT,55 - 59,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,STUDENT,60 - 64,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,STUDENT,65 - 69,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,STUDENT,70 - 74,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,STUDENT,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,HOUSEKEEPING,10 - 14,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,HOUSEKEEPING,15 - 19,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,HOUSEKEEPING,20 - 24,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,HOUSEKEEPING,25 - 29,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,HOUSEKEEPING,30 - 34,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,HOUSEKEEPING,35 - 39,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,HOUSEKEEPING,40 - 44,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,HOUSEKEEPING,45 - 49,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,HOUSEKEEPING,50 - 54,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,HOUSEKEEPING,55 - 59,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,HOUSEKEEPING,60 - 64,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,HOUSEKEEPING,65 - 69,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,HOUSEKEEPING,70 - 74,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,OTHER,10 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,OTHER,10 - 14,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,OTHER,15 - 19,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,OTHER,20 - 24,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,OTHER,25 - 29,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,OTHER,30 - 34,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,OTHER,35 - 39,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,OTHER,40 - 44,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,OTHER,45 - 49,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,OTHER,50 - 54,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,OTHER,55 - 59,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,OTHER,60 - 64,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,OTHER,65 - 69,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,OTHER,70 - 74,0
FATA,038,FR TANK,FR TANK,URBAN,ALL SEXES,OTHER,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,TOTAL POPULATION,10 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,TOTAL POPULATION,10 - 14,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,TOTAL POPULATION,15 - 19,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,TOTAL POPULATION,20 - 24,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,TOTAL POPULATION,25 - 29,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,TOTAL POPULATION,30 - 34,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,TOTAL POPULATION,35 - 39,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,TOTAL POPULATION,40 - 44,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,TOTAL POPULATION,45 - 49,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,TOTAL POPULATION,50 - 54,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,TOTAL POPULATION,55 - 59,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,TOTAL POPULATION,60 - 64,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,TOTAL POPULATION,65 - 69,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,TOTAL POPULATION,70 - 74,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,WORKING,10 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,WORKING,10 - 14,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,WORKING,15 - 19,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,WORKING,20 - 24,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,WORKING,25 - 29,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,WORKING,30 - 34,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,WORKING,35 - 39,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,WORKING,40 - 44,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,WORKING,45 - 49,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,WORKING,50 - 54,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,WORKING,55 - 59,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,WORKING,60 - 64,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,WORKING,65 - 69,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,WORKING,70 - 74,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,WORKING,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,SEEKING WORK,10 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,SEEKING WORK,10 - 14,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,SEEKING WORK,15 - 19,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,SEEKING WORK,20 - 24,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,SEEKING WORK,25 - 29,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,SEEKING WORK,30 - 34,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,SEEKING WORK,35 - 39,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,SEEKING WORK,40 - 44,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,SEEKING WORK,45 - 49,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,SEEKING WORK,50 - 54,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,SEEKING WORK,55 - 59,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,SEEKING WORK,60 - 64,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,SEEKING WORK,65 - 69,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,SEEKING WORK,70 - 74,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,SEEKING WORK,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,STUDENT,10 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,STUDENT,10 - 14,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,STUDENT,15 - 19,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,STUDENT,20 - 24,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,STUDENT,25 - 29,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,STUDENT,30 - 34,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,STUDENT,35 - 39,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,STUDENT,40 - 44,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,STUDENT,45 - 49,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,STUDENT,50 - 54,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,STUDENT,55 - 59,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,STUDENT,60 - 64,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,STUDENT,65 - 69,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,STUDENT,70 - 74,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,STUDENT,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,HOUSEKEEPING,10 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,HOUSEKEEPING,10 - 14,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,HOUSEKEEPING,15 - 19,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,HOUSEKEEPING,20 - 24,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,HOUSEKEEPING,25 - 29,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,HOUSEKEEPING,30 - 34,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,HOUSEKEEPING,35 - 39,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,HOUSEKEEPING,40 - 44,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,HOUSEKEEPING,45 - 49,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,HOUSEKEEPING,50 - 54,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,HOUSEKEEPING,55 - 59,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,HOUSEKEEPING,60 - 64,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,HOUSEKEEPING,65 - 69,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,HOUSEKEEPING,70 - 74,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,HOUSEKEEPING,75 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,OTHER,10 AND ABOVE,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,OTHER,10 - 14,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,OTHER,15 - 19,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,OTHER,20 - 24,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,OTHER,25 - 29,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,OTHER,30 - 34,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,OTHER,35 - 39,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,OTHER,40 - 44,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,OTHER,45 - 49,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,OTHER,50 - 54,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,OTHER,55 - 59,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,OTHER,60 - 64,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,OTHER,65 - 69,0
FATA,038,FR TANK,FR TANK,URBAN,MALE,OTHER,70 - 74,0
