province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,OVER 50 YEARS,42,1.39,OUTSIDE WATER,TAP,115,3.8,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,OVER 50 YEARS,42,1.39,OUTSIDE WATER,ELECTRIC/HAND PUMP,16,0.53,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,OVER 50 YEARS,42,1.39,OUTSIDE WATER,PROTECTED WELL,203,6.7,4
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,OVER 50 YEARS,42,1.39,OUTSIDE WATER,UN-PROTECTED WELL,7,0.23,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,OVER 50 YEARS,42,1.39,OUTSIDE WATER,SPRING,86,2.84,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,OVER 50 YEARS,42,1.39,OUTSIDE WATER,CANAL/RIVER/POND,4,0.13,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,OVER 50 YEARS,42,1.39,OUTSIDE WATER,OTHERS,134,4.42,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,OVER 50 YEARS,42,1.39,COOKING FUEL,WOOD,1444,47.67,15
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,OVER 50 YEARS,42,1.39,COOKING FUEL,GAS,1462,48.27,16
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,OVER 50 YEARS,42,1.39,COOKING FUEL,KEROSENE OIL,2,0.07,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,OVER 50 YEARS,42,1.39,COOKING FUEL,OTHERS,121,3.99,11
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,OVER 50 YEARS,42,1.39,LIGHTING SOURCE,ELECTRICITY,3001,99.08,42
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,OVER 50 YEARS,42,1.39,LIGHTING SOURCE,KEROSENE OIL,7,0.23,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,OVER 50 YEARS,42,1.39,LIGHTING SOURCE,GAS LAMP,2,0.07,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LOWER DIR DISTRICT,URBAN,OVER 50 YEARS,42,1.39,LIGHTING SOURCE,OTHERS,19,0.63,0
