province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,KITCHEN,SEPARATE,51414,54.78,23995
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,KITCHEN,SHARED,12673,13.5,6475
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,KITCHEN,NONE,29773,31.72,12712
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,BATH,SEPARATE,63693,67.86,30054
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,BATH,SHARED,15837,16.87,7517
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,BATH,NONE,14330,15.27,5611
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,LATRINE,SEWER,23691,25.24,12712
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,LATRINE,SEPTIC TANK,10749,11.45,4195
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,LATRINE,OPEN DRAIN,28271,30.12,13837
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,LATRINE,PIT WITH SLAB,21121,22.5,8582
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,LATRINE,OTHER,1828,1.95,546
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,11-50 YEARS,43182,46.01,LATRINE,NONE,8200,8.74,3310
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,KITCHEN,SEPARATE,51414,54.78,1022
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,KITCHEN,SHARED,12673,13.5,217
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,KITCHEN,NONE,29773,31.72,340
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,BATH,SEPARATE,63693,67.86,1233
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,BATH,SHARED,15837,16.87,272
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,BATH,NONE,14330,15.27,74
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,LATRINE,SEWER,23691,25.24,640
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,LATRINE,SEPTIC TANK,10749,11.45,157
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,LATRINE,OPEN DRAIN,28271,30.12,619
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,LATRINE,PIT WITH SLAB,21121,22.5,126
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,LATRINE,OTHER,1828,1.95,7
PUNJAB,070,MUZAFFARGARH DISTRICT,MUZAFFARGARH DISTRICT,URBAN,OVER 50 YEARS,1579,1.68,LATRINE,NONE,8200,8.74,30
