province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,20 - 24,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,25 - 29,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,30 - 34,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,35 - 39,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,40 - 44,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,45 - 49,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,50 - 54,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,55 - 59,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,60 - 64,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,65 - 69,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,70 - 74,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,STUDENT,75 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,10 AND ABOVE,15
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,10 - 14,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,15 - 19,3
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,20 - 24,3
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,25 - 29,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,30 - 34,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,35 - 39,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,40 - 44,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,45 - 49,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,50 - 54,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,55 - 59,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,60 - 64,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,65 - 69,3
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,70 - 74,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,HOUSEKEEPING,75 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,10 AND ABOVE,15
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,10 - 14,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,15 - 19,4
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,20 - 24,3
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,25 - 29,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,30 - 34,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,35 - 39,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,40 - 44,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,45 - 49,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,50 - 54,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,55 - 59,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,60 - 64,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,65 - 69,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,70 - 74,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,OTHER,75 AND ABOVE,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,10 AND ABOVE,2742
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,10 - 14,412
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,15 - 19,432
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,389
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,25 - 29,296
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,250
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,190
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,168
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,134
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,135
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,119
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,72
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,63
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,35
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,47
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,10 AND ABOVE,660
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,10 - 14,34
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,15 - 19,68
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,20 - 24,86
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,25 - 29,93
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,30 - 34,83
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,35 - 39,61
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,40 - 44,62
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,45 - 49,54
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,50 - 54,33
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,55 - 59,35
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,60 - 64,18
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,65 - 69,16
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,70 - 74,6
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WORKING,75 AND ABOVE,11
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,10 AND ABOVE,97
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,10 - 14,20
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,15 - 19,11
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,20 - 24,23
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,25 - 29,11
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,30 - 34,9
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,35 - 39,8
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,40 - 44,4
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,45 - 49,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,50 - 54,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,55 - 59,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,60 - 64,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,65 - 69,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,70 - 74,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,SEEKING WORK,75 AND ABOVE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,10 AND ABOVE,322
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,10 - 14,158
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,15 - 19,97
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,20 - 24,54
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,25 - 29,11
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,30 - 34,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,35 - 39,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,40 - 44,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,45 - 49,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,50 - 54,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,55 - 59,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,60 - 64,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,65 - 69,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,70 - 74,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,STUDENT,75 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,765
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,10 - 14,84
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,15 - 19,106
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,20 - 24,107
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,25 - 29,104
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,30 - 34,87
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,35 - 39,50
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,40 - 44,42
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,45 - 49,31
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,50 - 54,39
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,55 - 59,37
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,60 - 64,26
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,65 - 69,21
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,70 - 74,12
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,19
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,10 AND ABOVE,898
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,10 - 14,116
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,15 - 19,150
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,20 - 24,119
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,25 - 29,77
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,30 - 34,70
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,35 - 39,71
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,40 - 44,59
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,45 - 49,47
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,50 - 54,61
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,55 - 59,45
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,60 - 64,27
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,65 - 69,24
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,70 - 74,16
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,OTHER,75 AND ABOVE,16
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,10 AND ABOVE,1708
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,10 - 14,225
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,15 - 19,281
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,20 - 24,243
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,25 - 29,174
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,30 - 34,158
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,117
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,124
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,45 - 49,87
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,50 - 54,81
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,55 - 59,89
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,60 - 64,44
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,65 - 69,43
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,70 - 74,19
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,23
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,10 AND ABOVE,552
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,10 - 14,22
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,15 - 19,58
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,20 - 24,67
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,25 - 29,77
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,30 - 34,70
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,35 - 39,52
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,40 - 44,57
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,45 - 49,46
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,50 - 54,30
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,55 - 59,31
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,60 - 64,16
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,65 - 69,14
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,70 - 74,4
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WORKING,75 AND ABOVE,8
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,10 AND ABOVE,75
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,10 - 14,11
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,15 - 19,9
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,20 - 24,20
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,25 - 29,9
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,30 - 34,7
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,35 - 39,7
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,40 - 44,4
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,45 - 49,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,50 - 54,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,55 - 59,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,60 - 64,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,65 - 69,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,70 - 74,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,SEEKING WORK,75 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,10 AND ABOVE,206
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,10 - 14,93
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,15 - 19,69
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,20 - 24,36
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,25 - 29,6
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,30 - 34,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,35 - 39,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,40 - 44,1
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,45 - 49,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,50 - 54,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,55 - 59,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,60 - 64,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,65 - 69,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,70 - 74,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,STUDENT,75 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,10 AND ABOVE,263
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,10 - 14,35
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,15 - 19,46
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,20 - 24,35
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,25 - 29,32
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,30 - 34,30
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,35 - 39,14
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,40 - 44,14
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,45 - 49,5
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,50 - 54,10
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,55 - 59,18
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,60 - 64,6
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,65 - 69,9
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,70 - 74,4
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,HOUSEKEEPING,75 AND ABOVE,5
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,10 AND ABOVE,612
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,10 - 14,64
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,15 - 19,99
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,20 - 24,85
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,25 - 29,50
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,30 - 34,50
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,35 - 39,44
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,40 - 44,48
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,45 - 49,34
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,50 - 54,40
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,55 - 59,38
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,60 - 64,21
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,65 - 69,19
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,70 - 74,10
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,OTHER,75 AND ABOVE,10
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,10 AND ABOVE,1024
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,10 - 14,187
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,15 - 19,151
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,20 - 24,144
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,25 - 29,119
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,30 - 34,91
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL POPULATION,35 - 39,72
