province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,MALE,65 - 69,7299,33.1,INFORMAL LITERATE,76
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,MALE,70 - 74,5545,30.26,INFORMAL LITERATE,46
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,MALE,75 AND ABOVE,6284,23.84,INFORMAL LITERATE,57
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,10 AND ABOVE,332110,44.97,ILLITERATE,182774
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,10 - 14,49414,72.05,ILLITERATE,13813
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,15 - 19,44811,66.04,ILLITERATE,15218
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,20 - 24,41850,57.51,ILLITERATE,17783
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,25 - 29,37911,48.22,ILLITERATE,19629
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,30 - 34,32922,41.5,ILLITERATE,19261
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,35 - 39,27652,35.17,ILLITERATE,17928
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,40 - 44,22719,29.21,ILLITERATE,16082
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,45 - 49,19187,22.53,ILLITERATE,14865
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,50 - 54,16344,19.13,ILLITERATE,13217
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,55 - 59,11641,15.08,ILLITERATE,9885
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,60 - 64,10073,12.28,ILLITERATE,8836
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,65 - 69,6842,8.55,ILLITERATE,6257
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,70 - 74,4929,7.2,ILLITERATE,4574
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,75 AND ABOVE,5815,6.69,ILLITERATE,5426
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,10 AND ABOVE,332110,44.97,TOTAL LITERATE,149336
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,10 - 14,49414,72.05,TOTAL LITERATE,35601
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,15 - 19,44811,66.04,TOTAL LITERATE,29593
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,20 - 24,41850,57.51,TOTAL LITERATE,24067
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,25 - 29,37911,48.22,TOTAL LITERATE,18282
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,30 - 34,32922,41.5,TOTAL LITERATE,13661
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,35 - 39,27652,35.17,TOTAL LITERATE,9724
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,40 - 44,22719,29.21,TOTAL LITERATE,6637
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,45 - 49,19187,22.53,TOTAL LITERATE,4322
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,50 - 54,16344,19.13,TOTAL LITERATE,3127
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,55 - 59,11641,15.08,TOTAL LITERATE,1756
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,60 - 64,10073,12.28,TOTAL LITERATE,1237
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,65 - 69,6842,8.55,TOTAL LITERATE,585
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,70 - 74,4929,7.2,TOTAL LITERATE,355
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,75 AND ABOVE,5815,6.69,TOTAL LITERATE,389
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,10 AND ABOVE,332110,44.97,FORMAL LITERATE,147412
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,10 - 14,49414,72.05,FORMAL LITERATE,35528
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,15 - 19,44811,66.04,FORMAL LITERATE,29494
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,20 - 24,41850,57.51,FORMAL LITERATE,23853
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,25 - 29,37911,48.22,FORMAL LITERATE,18046
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,30 - 34,32922,41.5,FORMAL LITERATE,13434
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,35 - 39,27652,35.17,FORMAL LITERATE,9543
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,40 - 44,22719,29.21,FORMAL LITERATE,6471
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,45 - 49,19187,22.53,FORMAL LITERATE,4162
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,50 - 54,16344,19.13,FORMAL LITERATE,2967
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,55 - 59,11641,15.08,FORMAL LITERATE,1646
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,60 - 64,10073,12.28,FORMAL LITERATE,1128
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,65 - 69,6842,8.55,FORMAL LITERATE,511
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,70 - 74,4929,7.2,FORMAL LITERATE,305
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,75 AND ABOVE,5815,6.69,FORMAL LITERATE,324
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,10 AND ABOVE,332110,44.97,INFORMAL LITERATE,1924
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,10 - 14,49414,72.05,INFORMAL LITERATE,73
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,15 - 19,44811,66.04,INFORMAL LITERATE,99
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,20 - 24,41850,57.51,INFORMAL LITERATE,214
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,25 - 29,37911,48.22,INFORMAL LITERATE,236
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,30 - 34,32922,41.5,INFORMAL LITERATE,227
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,35 - 39,27652,35.17,INFORMAL LITERATE,181
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,40 - 44,22719,29.21,INFORMAL LITERATE,166
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,45 - 49,19187,22.53,INFORMAL LITERATE,160
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,50 - 54,16344,19.13,INFORMAL LITERATE,160
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,55 - 59,11641,15.08,INFORMAL LITERATE,110
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,60 - 64,10073,12.28,INFORMAL LITERATE,109
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,65 - 69,6842,8.55,INFORMAL LITERATE,74
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,70 - 74,4929,7.2,INFORMAL LITERATE,50
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,FEMALE,75 AND ABOVE,5815,6.69,INFORMAL LITERATE,65
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,88,34.09,ILLITERATE,58
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,15 - 19,9,44.44,ILLITERATE,5
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,20 - 24,10,50,ILLITERATE,5
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,25 - 29,17,41.18,ILLITERATE,10
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,30 - 34,10,30,ILLITERATE,7
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,35 - 39,6,33.33,ILLITERATE,4
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,40 - 44,7,57.14,ILLITERATE,3
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,45 - 49,10,10,ILLITERATE,9
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,50 - 54,6,16.67,ILLITERATE,5
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,55 - 59,4,25,ILLITERATE,3
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,60 - 64,0,0,ILLITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,65 - 69,3,33.33,ILLITERATE,2
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,70 - 74,1,0,ILLITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,5,20,ILLITERATE,4
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,88,34.09,TOTAL LITERATE,30
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,15 - 19,9,44.44,TOTAL LITERATE,4
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,20 - 24,10,50,TOTAL LITERATE,5
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,25 - 29,17,41.18,TOTAL LITERATE,7
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,30 - 34,10,30,TOTAL LITERATE,3
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,35 - 39,6,33.33,TOTAL LITERATE,2
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,40 - 44,7,57.14,TOTAL LITERATE,4
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,45 - 49,10,10,TOTAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,50 - 54,6,16.67,TOTAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,55 - 59,4,25,TOTAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,60 - 64,0,0,TOTAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,65 - 69,3,33.33,TOTAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,70 - 74,1,0,TOTAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,5,20,TOTAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,88,34.09,FORMAL LITERATE,27
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,15 - 19,9,44.44,FORMAL LITERATE,4
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,20 - 24,10,50,FORMAL LITERATE,5
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,25 - 29,17,41.18,FORMAL LITERATE,6
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,30 - 34,10,30,FORMAL LITERATE,3
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,35 - 39,6,33.33,FORMAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,40 - 44,7,57.14,FORMAL LITERATE,4
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,45 - 49,10,10,FORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,50 - 54,6,16.67,FORMAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,55 - 59,4,25,FORMAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,60 - 64,0,0,FORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,65 - 69,3,33.33,FORMAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,70 - 74,1,0,FORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,5,20,FORMAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,88,34.09,INFORMAL LITERATE,3
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,15 - 19,9,44.44,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,20 - 24,10,50,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,25 - 29,17,41.18,INFORMAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,30 - 34,10,30,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,35 - 39,6,33.33,INFORMAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,40 - 44,7,57.14,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,45 - 49,10,10,INFORMAL LITERATE,1
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,50 - 54,6,16.67,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,55 - 59,4,25,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,60 - 64,0,0,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,65 - 69,3,33.33,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,70 - 74,1,0,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,5,20,INFORMAL LITERATE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,560497,50.83,ILLITERATE,275608
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,10 - 14,87653,73.51,ILLITERATE,23216
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,15 - 19,77015,68.64,ILLITERATE,24153
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,20 - 24,67712,61.36,ILLITERATE,26161
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,25 - 29,60112,53.3,ILLITERATE,28075
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,30 - 34,53357,48.45,ILLITERATE,27504
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,35 - 39,46466,44.93,ILLITERATE,25590
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,40 - 44,37550,39.46,ILLITERATE,22732
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,45 - 49,32613,32.58,ILLITERATE,21989
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,50 - 54,28293,28.28,ILLITERATE,20291
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,55 - 59,20426,25.49,ILLITERATE,15220
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,60 - 64,17457,21.73,ILLITERATE,13663
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,65 - 69,12226,17.02,ILLITERATE,10145
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,70 - 74,9004,15.37,ILLITERATE,7620
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,10613,12.85,ILLITERATE,9249
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,560497,50.83,TOTAL LITERATE,284889
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,10 - 14,87653,73.51,TOTAL LITERATE,64437
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,15 - 19,77015,68.64,TOTAL LITERATE,52862
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,20 - 24,67712,61.36,TOTAL LITERATE,41551
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,25 - 29,60112,53.3,TOTAL LITERATE,32037
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,30 - 34,53357,48.45,TOTAL LITERATE,25853
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,35 - 39,46466,44.93,TOTAL LITERATE,20876
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,40 - 44,37550,39.46,TOTAL LITERATE,14818
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,45 - 49,32613,32.58,TOTAL LITERATE,10624
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,50 - 54,28293,28.28,TOTAL LITERATE,8002
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,55 - 59,20426,25.49,TOTAL LITERATE,5206
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,60 - 64,17457,21.73,TOTAL LITERATE,3794
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,65 - 69,12226,17.02,TOTAL LITERATE,2081
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,70 - 74,9004,15.37,TOTAL LITERATE,1384
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,10613,12.85,TOTAL LITERATE,1364
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,560497,50.83,FORMAL LITERATE,281918
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,10 - 14,87653,73.51,FORMAL LITERATE,64310
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,15 - 19,77015,68.64,FORMAL LITERATE,52687
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,20 - 24,67712,61.36,FORMAL LITERATE,41230
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,25 - 29,60112,53.3,FORMAL LITERATE,31711
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,30 - 34,53357,48.45,FORMAL LITERATE,25497
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,35 - 39,46466,44.93,FORMAL LITERATE,20579
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,40 - 44,37550,39.46,FORMAL LITERATE,14572
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,45 - 49,32613,32.58,FORMAL LITERATE,10387
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,50 - 54,28293,28.28,FORMAL LITERATE,7760
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,55 - 59,20426,25.49,FORMAL LITERATE,5029
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,60 - 64,17457,21.73,FORMAL LITERATE,3624
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,65 - 69,12226,17.02,FORMAL LITERATE,1962
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,70 - 74,9004,15.37,FORMAL LITERATE,1306
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,10613,12.85,FORMAL LITERATE,1264
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,560497,50.83,INFORMAL LITERATE,2971
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,10 - 14,87653,73.51,INFORMAL LITERATE,127
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,15 - 19,77015,68.64,INFORMAL LITERATE,175
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,20 - 24,67712,61.36,INFORMAL LITERATE,321
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,25 - 29,60112,53.3,INFORMAL LITERATE,326
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,30 - 34,53357,48.45,INFORMAL LITERATE,356
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,35 - 39,46466,44.93,INFORMAL LITERATE,297
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,40 - 44,37550,39.46,INFORMAL LITERATE,246
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,45 - 49,32613,32.58,INFORMAL LITERATE,237
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,50 - 54,28293,28.28,INFORMAL LITERATE,242
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,55 - 59,20426,25.49,INFORMAL LITERATE,177
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,60 - 64,17457,21.73,INFORMAL LITERATE,170
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,65 - 69,12226,17.02,INFORMAL LITERATE,119
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,70 - 74,9004,15.37,INFORMAL LITERATE,78
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,10613,12.85,INFORMAL LITERATE,100
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,10 AND ABOVE,282395,61.65,ILLITERATE,108291
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,10 - 14,45964,78.05,ILLITERATE,10090
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,15 - 19,39515,75.24,ILLITERATE,9782
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,20 - 24,33023,70.83,ILLITERATE,9633
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,25 - 29,28576,65.16,ILLITERATE,9956
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,30 - 34,25878,62.37,ILLITERATE,9739
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,35 - 39,23379,60.77,ILLITERATE,9172
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,40 - 44,18562,56.72,ILLITERATE,8033
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,45 - 49,16506,48.16,ILLITERATE,8557
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,50 - 54,14768,42.12,ILLITERATE,8547
PUNJAB,074,VEHARI DISTRICT,VEHARI TEHSIL,RURAL,MALE,55 - 59,10670,39.72,ILLITERATE,6432
