province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WIDOWED,30-34,1095
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WIDOWED,35-39,1997
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WIDOWED,40-44,3005
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WIDOWED,45-49,4474
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WIDOWED,50-54,5851
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WIDOWED,55-59,6445
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WIDOWED,60-64,8019
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WIDOWED,65-69,7601
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WIDOWED,70-74,7460
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,WIDOWED,75 AND ABOVE,11145
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,DIVORCED,15 AND ABOVE,7542
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,DIVORCED,15-19,265
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,DIVORCED,20-24,783
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,DIVORCED,25-29,1058
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,DIVORCED,30-34,1057
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,DIVORCED,35-39,1009
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,DIVORCED,40-44,910
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,DIVORCED,45-49,829
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,DIVORCED,50-54,672
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,DIVORCED,55-59,380
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,DIVORCED,60-64,246
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,DIVORCED,65-69,153
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,DIVORCED,70-74,100
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,FEMALE,DIVORCED,75 AND ABOVE,80
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL,15 AND ABOVE,206
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL,15-19,21
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL,20-24,28
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL,25-29,38
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL,30-34,19
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL,35-39,20
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL,40-44,13
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL,45-49,26
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL,50-54,9
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL,55-59,6
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL,60-64,5
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL,65-69,7
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL,70-74,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,TOTAL,75 AND ABOVE,12
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,206
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,15-19,21
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,20-24,28
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,25-29,38
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,30-34,19
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,35-39,20
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,40-44,13
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,45-49,26
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,50-54,9
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,55-59,6
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,60-64,5
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,65-69,7
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,70-74,2
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,12
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,MARRIED,15 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,MARRIED,15-19,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,MARRIED,20-24,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,MARRIED,25-29,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,MARRIED,30-34,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,MARRIED,35-39,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,MARRIED,40-44,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,MARRIED,45-49,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,MARRIED,50-54,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,MARRIED,55-59,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,MARRIED,60-64,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,MARRIED,65-69,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,MARRIED,70-74,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,MARRIED,75 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WIDOWED,15 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WIDOWED,15-19,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WIDOWED,20-24,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WIDOWED,25-29,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WIDOWED,30-34,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WIDOWED,35-39,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WIDOWED,40-44,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WIDOWED,45-49,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WIDOWED,50-54,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WIDOWED,55-59,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WIDOWED,60-64,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WIDOWED,65-69,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WIDOWED,70-74,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,WIDOWED,75 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,DIVORCED,15 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,DIVORCED,15-19,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,DIVORCED,20-24,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,DIVORCED,25-29,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,DIVORCED,30-34,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,DIVORCED,35-39,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,DIVORCED,40-44,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,DIVORCED,45-49,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,DIVORCED,50-54,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,DIVORCED,55-59,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,DIVORCED,60-64,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,DIVORCED,65-69,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,DIVORCED,70-74,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,RURAL,TRANSGENDER,DIVORCED,75 AND ABOVE,0
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL,15 AND ABOVE,322650
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL,15-19,52701
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL,20-24,48236
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL,25-29,42325
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL,30-34,37072
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL,35-39,31063
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL,40-44,26407
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL,45-49,22207
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL,50-54,20116
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL,55-59,13748
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL,60-64,10936
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL,65-69,6832
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL,70-74,5258
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,5749
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,15 AND ABOVE,106216
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,15-19,49693
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,20-24,32904
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,25-29,14636
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,30-34,5027
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,35-39,1754
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,40-44,819
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,45-49,454
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,50-54,336
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,55-59,178
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,60-64,165
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,65-69,112
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,70-74,54
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,75 AND ABOVE,84
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,MARRIED,15 AND ABOVE,195856
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,MARRIED,15-19,2925
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,MARRIED,20-24,15043
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,MARRIED,25-29,27158
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,MARRIED,30-34,31313
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,MARRIED,35-39,28430
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,MARRIED,40-44,24342
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,MARRIED,45-49,20181
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,MARRIED,50-54,17449
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,MARRIED,55-59,11352
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,MARRIED,60-64,8061
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,MARRIED,65-69,4367
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,MARRIED,70-74,2888
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,MARRIED,75 AND ABOVE,2347
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WIDOWED,15 AND ABOVE,18468
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WIDOWED,15-19,33
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WIDOWED,20-24,108
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WIDOWED,25-29,213
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WIDOWED,30-34,382
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WIDOWED,35-39,580
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WIDOWED,40-44,957
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WIDOWED,45-49,1374
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WIDOWED,50-54,2152
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WIDOWED,55-59,2107
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WIDOWED,60-64,2649
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WIDOWED,65-69,2318
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WIDOWED,70-74,2294
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,WIDOWED,75 AND ABOVE,3301
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,DIVORCED,15 AND ABOVE,2110
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,DIVORCED,15-19,50
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,DIVORCED,20-24,181
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,DIVORCED,25-29,318
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,DIVORCED,30-34,350
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,DIVORCED,35-39,299
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,DIVORCED,40-44,289
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,DIVORCED,45-49,198
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,DIVORCED,50-54,179
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,DIVORCED,55-59,111
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,DIVORCED,60-64,61
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,DIVORCED,65-69,35
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,DIVORCED,70-74,22
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,ALL SEXES,DIVORCED,75 AND ABOVE,17
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL,15 AND ABOVE,160282
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL,15-19,26857
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL,20-24,23281
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL,25-29,20009
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL,30-34,17922
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL,35-39,15387
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL,40-44,13311
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL,45-49,11282
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL,50-54,10368
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL,55-59,7289
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL,60-64,5643
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL,65-69,3399
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL,70-74,2722
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,TOTAL,75 AND ABOVE,2812
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,NEVER MARRIED,15 AND ABOVE,60450
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,NEVER MARRIED,15-19,26193
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,NEVER MARRIED,20-24,18891
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,NEVER MARRIED,25-29,9264
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,NEVER MARRIED,30-34,3418
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,NEVER MARRIED,35-39,1222
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,NEVER MARRIED,40-44,571
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,NEVER MARRIED,45-49,303
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,NEVER MARRIED,50-54,205
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,NEVER MARRIED,55-59,132
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,NEVER MARRIED,60-64,96
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,NEVER MARRIED,65-69,68
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,NEVER MARRIED,70-74,37
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,NEVER MARRIED,75 AND ABOVE,50
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,MARRIED,15 AND ABOVE,94099
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,MARRIED,15-19,642
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,MARRIED,20-24,4308
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,MARRIED,25-29,10580
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,MARRIED,30-34,14268
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,MARRIED,35-39,13921
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,MARRIED,40-44,12427
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,MARRIED,45-49,10637
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,MARRIED,50-54,9616
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,MARRIED,55-59,6637
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,MARRIED,60-64,4847
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,MARRIED,65-69,2657
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,MARRIED,70-74,1952
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,MARRIED,75 AND ABOVE,1607
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WIDOWED,15 AND ABOVE,5038
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WIDOWED,15-19,13
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WIDOWED,20-24,55
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WIDOWED,25-29,79
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WIDOWED,30-34,143
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WIDOWED,35-39,139
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WIDOWED,40-44,211
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WIDOWED,45-49,256
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WIDOWED,50-54,479
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WIDOWED,55-59,466
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WIDOWED,60-64,672
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WIDOWED,65-69,655
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WIDOWED,70-74,722
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,WIDOWED,75 AND ABOVE,1148
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,DIVORCED,15 AND ABOVE,695
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,DIVORCED,15-19,9
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,DIVORCED,20-24,27
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,DIVORCED,25-29,86
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,DIVORCED,30-34,93
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,DIVORCED,35-39,105
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,DIVORCED,40-44,102
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,DIVORCED,45-49,86
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,DIVORCED,50-54,68
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,DIVORCED,55-59,54
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,DIVORCED,60-64,28
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,DIVORCED,65-69,19
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,DIVORCED,70-74,11
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,MALE,DIVORCED,75 AND ABOVE,7
PUNJAB,074,VEHARI DISTRICT,VEHARI DISTRICT,URBAN,FEMALE,TOTAL,15 AND ABOVE,162278
