province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,11-50 YEARS,12273,56.18,KITCHEN,NONE,765,3.5,424
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,11-50 YEARS,12273,56.18,BATH,SEPARATE,15574,71.29,9136
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,11-50 YEARS,12273,56.18,BATH,SHARED,5875,26.89,2952
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,11-50 YEARS,12273,56.18,BATH,NONE,397,1.82,185
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,11-50 YEARS,12273,56.18,LATRINE,SEWER,8495,38.89,4936
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,11-50 YEARS,12273,56.18,LATRINE,SEPTIC TANK,4262,19.51,2122
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,11-50 YEARS,12273,56.18,LATRINE,OPEN DRAIN,4743,21.71,2937
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,11-50 YEARS,12273,56.18,LATRINE,PIT WITH SLAB,3579,16.38,1892
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,11-50 YEARS,12273,56.18,LATRINE,OTHER,438,2,230
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,11-50 YEARS,12273,56.18,LATRINE,NONE,329,1.51,156
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OVER 50 YEARS,718,3.29,KITCHEN,SEPARATE,14662,67.12,493
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OVER 50 YEARS,718,3.29,KITCHEN,SHARED,6419,29.38,153
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OVER 50 YEARS,718,3.29,KITCHEN,NONE,765,3.5,72
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OVER 50 YEARS,718,3.29,BATH,SEPARATE,15574,71.29,572
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OVER 50 YEARS,718,3.29,BATH,SHARED,5875,26.89,130
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OVER 50 YEARS,718,3.29,BATH,NONE,397,1.82,16
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OVER 50 YEARS,718,3.29,LATRINE,SEWER,8495,38.89,364
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OVER 50 YEARS,718,3.29,LATRINE,SEPTIC TANK,4262,19.51,108
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OVER 50 YEARS,718,3.29,LATRINE,OPEN DRAIN,4743,21.71,147
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OVER 50 YEARS,718,3.29,LATRINE,PIT WITH SLAB,3579,16.38,71
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OVER 50 YEARS,718,3.29,LATRINE,OTHER,438,2,13
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OVER 50 YEARS,718,3.29,LATRINE,NONE,329,1.51,15
