province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,MALE,WIDOWED,75 AND ABOVE,38
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,MALE,DIVORCED,15 AND ABOVE,6
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,MALE,DIVORCED,15-19,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,MALE,DIVORCED,20-24,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,MALE,DIVORCED,25-29,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,MALE,DIVORCED,30-34,2
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,MALE,DIVORCED,35-39,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,MALE,DIVORCED,40-44,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,MALE,DIVORCED,45-49,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,MALE,DIVORCED,50-54,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,MALE,DIVORCED,55-59,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,MALE,DIVORCED,60-64,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,MALE,DIVORCED,65-69,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,MALE,DIVORCED,70-74,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,MALE,DIVORCED,75 AND ABOVE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,TOTAL,15 AND ABOVE,43229
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,TOTAL,15-19,5937
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,TOTAL,20-24,6592
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,TOTAL,25-29,6982
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,TOTAL,30-34,6285
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,TOTAL,35-39,4809
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,TOTAL,40-44,3817
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,TOTAL,45-49,2580
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,TOTAL,50-54,2160
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,TOTAL,55-59,1386
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,TOTAL,60-64,1012
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,TOTAL,65-69,624
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,TOTAL,70-74,455
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,TOTAL,75 AND ABOVE,590
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,NEVER MARRIED,15 AND ABOVE,2474
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,NEVER MARRIED,15-19,2097
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,NEVER MARRIED,20-24,175
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,NEVER MARRIED,25-29,78
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,NEVER MARRIED,30-34,47
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,NEVER MARRIED,35-39,17
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,NEVER MARRIED,40-44,12
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,NEVER MARRIED,45-49,9
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,NEVER MARRIED,50-54,11
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,NEVER MARRIED,55-59,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,NEVER MARRIED,60-64,12
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,NEVER MARRIED,65-69,6
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,NEVER MARRIED,70-74,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,NEVER MARRIED,75 AND ABOVE,9
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,MARRIED,15 AND ABOVE,39600
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,MARRIED,15-19,3828
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,MARRIED,20-24,6397
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,MARRIED,25-29,6888
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,MARRIED,30-34,6204
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,MARRIED,35-39,4762
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,MARRIED,40-44,3735
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,MARRIED,45-49,2478
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,MARRIED,50-54,2027
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,MARRIED,55-59,1249
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,MARRIED,60-64,864
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,MARRIED,65-69,493
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,MARRIED,70-74,303
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,MARRIED,75 AND ABOVE,372
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,WIDOWED,15 AND ABOVE,1134
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,WIDOWED,15-19,8
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,WIDOWED,20-24,17
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,WIDOWED,25-29,14
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,WIDOWED,30-34,30
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,WIDOWED,35-39,29
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,WIDOWED,40-44,67
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,WIDOWED,45-49,91
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,WIDOWED,50-54,121
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,WIDOWED,55-59,137
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,WIDOWED,60-64,136
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,WIDOWED,65-69,125
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,WIDOWED,70-74,150
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,WIDOWED,75 AND ABOVE,209
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,DIVORCED,15 AND ABOVE,21
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,DIVORCED,15-19,4
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,DIVORCED,20-24,3
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,DIVORCED,25-29,2
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,DIVORCED,30-34,4
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,DIVORCED,35-39,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,DIVORCED,40-44,3
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,DIVORCED,45-49,2
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,DIVORCED,50-54,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,DIVORCED,55-59,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,DIVORCED,60-64,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,DIVORCED,65-69,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,DIVORCED,70-74,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,FEMALE,DIVORCED,75 AND ABOVE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,TOTAL,15 AND ABOVE,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,TOTAL,15-19,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,TOTAL,20-24,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,TOTAL,25-29,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,TOTAL,30-34,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,TOTAL,35-39,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,TOTAL,40-44,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,TOTAL,45-49,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,TOTAL,50-54,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,TOTAL,55-59,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,TOTAL,60-64,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,TOTAL,65-69,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,TOTAL,70-74,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,TOTAL,75 AND ABOVE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,15-19,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,20-24,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,25-29,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,30-34,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,35-39,1
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,40-44,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,45-49,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,50-54,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,55-59,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,60-64,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,65-69,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,70-74,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,MARRIED,15 AND ABOVE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,MARRIED,15-19,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,MARRIED,20-24,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,MARRIED,25-29,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,MARRIED,30-34,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,MARRIED,35-39,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,MARRIED,40-44,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,MARRIED,45-49,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,MARRIED,50-54,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,MARRIED,55-59,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,MARRIED,60-64,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,MARRIED,65-69,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,MARRIED,70-74,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,MARRIED,75 AND ABOVE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,WIDOWED,15 AND ABOVE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,WIDOWED,15-19,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,WIDOWED,20-24,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,WIDOWED,25-29,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,WIDOWED,30-34,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,WIDOWED,35-39,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,WIDOWED,40-44,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,WIDOWED,45-49,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,WIDOWED,50-54,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,WIDOWED,55-59,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,WIDOWED,60-64,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,WIDOWED,65-69,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,WIDOWED,70-74,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,WIDOWED,75 AND ABOVE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,DIVORCED,15 AND ABOVE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,DIVORCED,15-19,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,DIVORCED,20-24,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,DIVORCED,25-29,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,DIVORCED,30-34,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,DIVORCED,35-39,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,DIVORCED,40-44,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,DIVORCED,45-49,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,DIVORCED,50-54,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,DIVORCED,55-59,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,DIVORCED,60-64,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,DIVORCED,65-69,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,DIVORCED,70-74,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,TRANSGENDER,DIVORCED,75 AND ABOVE,0
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,TOTAL,15 AND ABOVE,45374
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,TOTAL,15-19,8538
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,TOTAL,20-24,7640
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,TOTAL,25-29,7021
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,TOTAL,30-34,5580
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,TOTAL,35-39,4216
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,TOTAL,40-44,3102
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,TOTAL,45-49,2634
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,TOTAL,50-54,2264
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,TOTAL,55-59,1570
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,TOTAL,60-64,1044
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,TOTAL,65-69,691
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,TOTAL,70-74,434
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,640
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,15 AND ABOVE,7563
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,15-19,5480
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,20-24,1287
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,25-29,426
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,30-34,144
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,35-39,72
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,40-44,47
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,45-49,20
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,50-54,13
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,55-59,6
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,60-64,25
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,65-69,19
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,70-74,5
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,75 AND ABOVE,19
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,MARRIED,15 AND ABOVE,36664
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,MARRIED,15-19,3050
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,MARRIED,20-24,6333
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,MARRIED,25-29,6570
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,MARRIED,30-34,5396
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,MARRIED,35-39,4106
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,MARRIED,40-44,2988
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,MARRIED,45-49,2524
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,MARRIED,50-54,2112
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,MARRIED,55-59,1421
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,MARRIED,60-64,872
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,MARRIED,65-69,558
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,MARRIED,70-74,314
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,MARRIED,75 AND ABOVE,420
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,WIDOWED,15 AND ABOVE,1129
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,WIDOWED,15-19,7
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,WIDOWED,20-24,18
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,WIDOWED,25-29,19
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,WIDOWED,30-34,39
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,ALL SEXES,WIDOWED,35-39,36
