province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR CITY TEHSIL,BAHAWALPUR MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 04,7747,3955,3791,1,90.07,92.54,87.55,100,832,821,0,1230,932,0,684,768,1,7624,123,6243,5022,434,2032,4581
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR CITY TEHSIL,BAHAWALPUR MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 05,13375,7078,6294,3,79.38,84.31,73.73,66.67,1561,1288,0,1792,1126,1,859,807,0,13171,204,10416,8019,626,3266,7046
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR CITY TEHSIL,BAHAWALPUR MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 06,19245,10126,9119,0,91.59,94.23,88.65,0,1642,1605,0,3083,2195,0,2750,2444,0,19202,43,15735,12451,1395,4458,11735
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR CITY TEHSIL,BAHAWALPUR MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 07,21305,10706,10599,0,80.83,84.76,76.93,0,2104,1890,0,2099,1755,0,1509,1528,0,21289,16,16313,12666,1486,3642,11105
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR CITY TEHSIL,BAHAWALPUR MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 08,10430,5337,5093,0,46.35,56.18,36.24,0,1036,586,0,299,134,0,48,25,0,10430,0,7215,5331,523,2271,4446
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR CITY TEHSIL,BAHAWALPUR MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 09,8036,4090,3946,0,58.11,70.7,45.25,0,1145,679,0,371,191,0,75,49,0,8035,1,5663,4219,475,1494,3259
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR CITY TEHSIL,BAHAWALPUR MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 10,7273,3725,3548,0,28.89,41.59,15.63,0,613,174,0,150,58,0,39,11,0,7273,0,5006,3723,423,683,3039
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR CITY TEHSIL,BAHAWALPUR MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 11,10286,5264,5021,1,44.26,63.07,24.79,0,1291,431,0,307,90,0,61,17,0,10286,0,7279,5477,674,1725,4419
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,NA,NA,YES,BAHAWALPUR SADDAR TEHSIL,107948,62009,45927,12,70.72,78.81,58.99,41.67,11500,8317,3,18345,5068,2,4261,3280,0,106016,1932,81400,63607,4445,34340,56776
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,BAHAWALPUR CANTONMENT,NA,YES,BAHAWALPUR CANTONMENT,80658,48111,32540,7,75.5,82.96,63.34,42.86,8066,5893,1,16760,3815,2,3870,2862,0,78979,1679,61569,48565,2891,27503,44241
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,BAHAWALPUR CANTONMENT,CHARGE NO 01,YES,CHARGE NO 01,53150,27612,25532,6,63.6,68.94,57.86,50,5567,4268,1,3340,2542,2,2353,2063,0,52666,484,38503,28263,2649,11800,24164
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,BAHAWALPUR CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 01,9614,5123,4491,0,89.42,91.73,86.79,0,869,722,0,1101,928,0,1264,1173,0,9249,365,7740,5697,783,2924,5298
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,BAHAWALPUR CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 02,28306,14582,13721,3,59.83,65.6,53.78,33.33,3099,2422,1,1624,1249,0,947,781,0,28194,112,20306,14917,1264,6518,12575
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,BAHAWALPUR CANTONMENT,CHARGE NO 01,NO,CIRCLE NO 03,15230,7907,7320,3,51.82,58.12,44.95,66.67,1599,1124,0,615,365,2,142,109,0,15223,7,10457,7649,602,2358,6291
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,BAHAWALPUR CANTONMENT,CHARGE NO 02,YES,CHARGE NO 02,27508,20499,7008,1,95.36,98.33,84.25,0,2499,1625,0,13420,1273,0,1517,799,0,26313,1195,23066,20302,242,15703,20077
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,BAHAWALPUR CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 01,8488,6045,2443,0,92.78,96.69,80.58,0,735,551,0,3728,403,0,361,200,0,7568,920,6853,5925,58,4005,5903
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,BAHAWALPUR CANTONMENT,CHARGE NO 02,NO,CIRCLE NO 02,19020,14454,4565,1,96.45,98.99,86.16,0,1764,1074,0,9692,870,0,1156,599,0,18745,275,16213,14377,184,11698,14174
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,SAMASATTA TC,NA,YES,SAMASATTA TC,27290,13898,13387,5,55.88,63.01,48.61,40,3434,2424,2,1585,1253,0,391,418,0,27037,253,19831,15042,1554,6837,12535
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,SAMASATTA TC,CHARGE NO 08,YES,CHARGE NO 08,27290,13898,13387,5,55.88,63.01,48.61,40,3434,2424,2,1585,1253,0,391,418,0,27037,253,19831,15042,1554,6837,12535
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,SAMASATTA TC,CHARGE NO 08,NO,CIRCLE NO 01,10298,5253,5045,0,43.49,51.9,34.83,0,1102,713,0,290,179,0,61,31,0,10104,194,7213,5417,544,2644,4222
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,SAMASATTA TC,CHARGE NO 08,NO,CIRCLE NO 02,10019,5138,4878,3,59.97,67.84,51.91,66.67,1398,968,2,684,535,0,167,177,0,10007,12,7267,5496,573,2805,4699
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR SADDAR TEHSIL,SAMASATTA TC,CHARGE NO 08,NO,CIRCLE NO 03,6973,3507,3464,2,67.03,71.56,62.53,0,934,743,0,611,539,0,163,210,0,6926,47,5351,4129,437,1388,3614
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,NA,NA,YES,HASILPUR TEHSIL,115613,57743,57853,17,68.91,74.37,63.55,5.88,15473,12840,0,8842,7769,0,2890,3635,0,114372,1241,84981,63669,6854,29063,53382
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,HASILPUR MC,NA,YES,HASILPUR MC,115613,57743,57853,17,68.91,74.37,63.55,5.88,15473,12840,0,8842,7769,0,2890,3635,0,114372,1241,84981,63669,6854,29063,53382
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,HASILPUR MC,CHARGE NO 10,YES,CHARGE NO 10,38635,19377,19254,4,68.38,74.75,62.08,0,4918,3940,0,3266,2705,0,1289,1481,0,37493,1142,28401,21615,2433,10604,18444
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,HASILPUR MC,CHARGE NO 10,NO,CIRCLE NO 01,7847,3960,3887,0,68.5,74.79,62.11,0,966,813,0,679,532,0,244,250,0,7812,35,5724,4326,474,2140,3670
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,HASILPUR MC,CHARGE NO 10,NO,CIRCLE NO 02,14745,7434,7311,0,74.29,82.38,66.19,0,2219,1695,0,1349,1145,0,458,507,0,14744,1,10921,8343,976,3965,7136
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,HASILPUR MC,CHARGE NO 10,NO,CIRCLE NO 03,10201,5054,5144,3,75.06,79.03,71.27,0,1184,1040,0,1064,892,0,556,694,0,9095,1106,7695,5934,671,2920,5265
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,HASILPUR MC,CHARGE NO 10,NO,CIRCLE NO 04,5842,2929,2912,1,39.67,45.92,33.54,0,549,392,0,174,136,0,31,30,0,5842,0,4061,3012,312,1579,2373
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,HASILPUR MC,CHARGE NO 11,YES,CHARGE NO 11,76978,38366,38599,13,69.17,74.18,64.28,7.69,10555,8900,0,5576,5064,0,1601,2154,0,76879,99,56580,42054,4421,18459,34938
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,HASILPUR MC,CHARGE NO 11,NO,CIRCLE NO 01,10383,5208,5172,3,52.93,61.29,44.61,0,1142,826,0,451,343,0,82,88,0,10382,1,7314,5480,607,2725,4554
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,HASILPUR MC,CHARGE NO 11,NO,CIRCLE NO 02,12709,6340,6361,8,63.85,70.03,57.78,0,1734,1376,0,850,782,0,168,242,0,12699,10,9340,6896,704,2152,5678
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,HASILPUR MC,CHARGE NO 11,NO,CIRCLE NO 03,15498,7818,7678,2,68.08,72.04,64.12,50,2194,1869,0,947,930,0,256,298,0,15491,7,11217,8209,780,4033,6533
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,HASILPUR MC,CHARGE NO 11,NO,CIRCLE NO 04,16192,8065,8127,0,69.14,73.43,64.89,0,2414,2084,0,975,886,0,224,311,0,16192,0,11719,8672,891,4024,6922
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,HASILPUR MC,CHARGE NO 11,NO,CIRCLE NO 05,7745,3825,3920,0,79.23,83.8,74.92,0,1064,940,0,814,718,0,242,399,0,7743,2,5898,4472,490,2120,3767
PUNJAB,065,BAHAWALPUR DISTRICT,HASILPUR TEHSIL,HASILPUR MC,CHARGE NO 11,NO,CIRCLE NO 06,14451,7110,7341,0,80.16,84.46,76.09,0,2007,1805,0,1539,1405,0,629,816,0,14372,79,11092,8325,949,3405,7484
PUNJAB,065,BAHAWALPUR DISTRICT,KHAIRPUR TAMEWALI TEHSIL,NA,NA,YES,KHAIRPUR TAMEWALI TEHSIL,41492,20981,20507,4,62.93,70.91,54.89,0,5326,3965,0,2494,2036,0,871,742,0,41171,321,30342,22544,2463,9222,18726
PUNJAB,065,BAHAWALPUR DISTRICT,KHAIRPUR TAMEWALI TEHSIL,KHAIRPUR TAMEWALI MC,NA,YES,KHAIRPUR TAMEWALI MC,41492,20981,20507,4,62.93,70.91,54.89,0,5326,3965,0,2494,2036,0,871,742,0,41171,321,30342,22544,2463,9222,18726
PUNJAB,065,BAHAWALPUR DISTRICT,KHAIRPUR TAMEWALI TEHSIL,KHAIRPUR TAMEWALI MC,CHARGE NO 05,YES,CHARGE NO 05,41492,20981,20507,4,62.93,70.91,54.89,0,5326,3965,0,2494,2036,0,871,742,0,41171,321,30342,22544,2463,9222,18726
PUNJAB,065,BAHAWALPUR DISTRICT,KHAIRPUR TAMEWALI TEHSIL,KHAIRPUR TAMEWALI MC,CHARGE NO 05,NO,CIRCLE NO 01,6316,3306,3010,0,70.08,78.53,60.99,0,1055,698,0,484,373,0,158,166,0,6316,0,4729,3545,356,1716,3034
PUNJAB,065,BAHAWALPUR DISTRICT,KHAIRPUR TAMEWALI TEHSIL,KHAIRPUR TAMEWALI MC,CHARGE NO 05,NO,CIRCLE NO 02,3253,1617,1636,0,78.9,85.77,72.38,0,508,428,0,270,190,0,103,127,0,3253,0,2469,1853,219,216,1561
PUNJAB,065,BAHAWALPUR DISTRICT,KHAIRPUR TAMEWALI TEHSIL,KHAIRPUR TAMEWALI MC,CHARGE NO 05,NO,CIRCLE NO 03,2520,1219,1301,0,65.35,74.05,57.26,0,332,296,0,152,125,0,65,47,0,2520,0,1902,1443,193,608,1206
PUNJAB,065,BAHAWALPUR DISTRICT,KHAIRPUR TAMEWALI TEHSIL,KHAIRPUR TAMEWALI MC,CHARGE NO 05,NO,CIRCLE NO 04,8564,4235,4329,0,60.84,67.47,54.33,0,893,746,0,578,578,0,159,115,0,8447,117,6090,4476,482,2130,3724
PUNJAB,065,BAHAWALPUR DISTRICT,KHAIRPUR TAMEWALI TEHSIL,KHAIRPUR TAMEWALI MC,CHARGE NO 05,NO,CIRCLE NO 05,7906,4073,3833,0,70.19,78.29,61.64,0,1247,897,0,648,505,0,273,217,0,7841,65,6078,4515,498,1755,3810
PUNJAB,065,BAHAWALPUR DISTRICT,KHAIRPUR TAMEWALI TEHSIL,KHAIRPUR TAMEWALI MC,CHARGE NO 05,NO,CIRCLE NO 06,6670,3387,3281,2,55.54,63.99,47.13,0,832,604,0,265,190,0,82,47,0,6531,139,4676,3432,354,1331,2710
PUNJAB,065,BAHAWALPUR DISTRICT,KHAIRPUR TAMEWALI TEHSIL,KHAIRPUR TAMEWALI MC,CHARGE NO 05,NO,CIRCLE NO 07,3229,1650,1577,2,46.98,55.08,38.69,0,242,147,0,60,38,0,9,8,0,3229,0,2267,1689,155,628,1421
PUNJAB,065,BAHAWALPUR DISTRICT,KHAIRPUR TAMEWALI TEHSIL,KHAIRPUR TAMEWALI MC,CHARGE NO 05,NO,CIRCLE NO 08,3034,1494,1540,0,44.86,54.09,35.87,0,217,149,0,37,37,0,22,15,0,3034,0,2131,1591,206,838,1260
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,NA,NA,YES,YAZMAN TEHSIL,48883,24884,23995,4,67.49,71.69,63.17,0,6915,5661,0,3755,3104,0,1055,1374,0,47587,1296,35901,27024,2752,11329,23121
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,YAZMAN MC,NA,YES,YAZMAN MC,48883,24884,23995,4,67.49,71.69,63.17,0,6915,5661,0,3755,3104,0,1055,1374,0,47587,1296,35901,27024,2752,11329,23121
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,YAZMAN MC,CHARGE NO 09,YES,CHARGE NO 09,48883,24884,23995,4,67.49,71.69,63.17,0,6915,5661,0,3755,3104,0,1055,1374,0,47587,1296,35901,27024,2752,11329,23121
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,YAZMAN MC,CHARGE NO 09,NO,CIRCLE NO 01,14986,7593,7392,1,69.84,74.07,65.53,0,2083,1738,0,1291,1088,0,352,471,0,14676,310,11063,8234,889,3924,7086
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,YAZMAN MC,CHARGE NO 09,NO,CIRCLE NO 02,14720,7577,7143,0,63.93,67.37,60.33,0,2221,1792,0,1016,844,0,234,321,0,14700,20,10819,8119,717,2473,6893
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,YAZMAN MC,CHARGE NO 09,NO,CIRCLE NO 03,12332,6228,6103,1,75.02,79.7,70.23,0,1758,1435,0,1108,904,0,406,511,0,11891,441,9218,7062,750,3131,6174
PUNJAB,065,BAHAWALPUR DISTRICT,YAZMAN TEHSIL,YAZMAN MC,CHARGE NO 09,NO,CIRCLE NO 04,6845,3486,3357,2,55.68,60.87,50.24,0,853,696,0,340,268,0,63,71,0,6320,525,4801,3609,396,1801,2968
