province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,KITCHEN,SEPARATE,45434,57.64,1150
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,KITCHEN,SHARED,11869,15.06,393
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,KITCHEN,NONE,21527,27.31,606
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,BATH,SEPARATE,58372,74.05,1597
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,BATH,SHARED,17195,21.81,462
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,BATH,NONE,3263,4.14,90
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,LATRINE,SEWER,40824,51.79,1219
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,LATRINE,SEPTIC TANK,3538,4.49,140
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,LATRINE,OPEN DRAIN,23627,29.97,618
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,LATRINE,PIT WITH SLAB,8621,10.94,115
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,LATRINE,OTHER,505,0.64,5
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,OVER 50 YEARS,2149,2.73,LATRINE,NONE,1715,2.18,52
