province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,41317,61.06,WOOD/BAMBOO,706,1.04,115
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,41317,61.06,OTHERS,355,0.52,29
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,41317,61.06,BAKED BRICKS/BLOCKS/STONES,1821,2.69,1392
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,41317,61.06,UNBAKED BRICKS/MUD,412,0.61,231
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,41317,61.06,WOOD/BAMBOO,91,0.13,13
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,41317,61.06,OTHERS,26,0.04,3
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,9632,14.23,BAKED BRICKS/BLOCKS/STONES,1404,2.07,56
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,9632,14.23,UNBAKED BRICKS/MUD,283,0.42,128
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,9632,14.23,WOOD/BAMBOO,113,0.17,82
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,9632,14.23,OTHERS,63,0.09,5
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,9632,14.23,BAKED BRICKS/BLOCKS/STONES,9387,13.87,410
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,9632,14.23,UNBAKED BRICKS/MUD,2310,3.41,1126
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,9632,14.23,WOOD/BAMBOO,777,1.15,566
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,9632,14.23,OTHERS,194,0.29,16
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,9632,14.23,BAKED BRICKS/BLOCKS/STONES,16616,24.56,899
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,9632,14.23,UNBAKED BRICKS/MUD,3755,5.55,2175
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,9632,14.23,WOOD/BAMBOO,955,1.41,647
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,9632,14.23,OTHERS,403,0.6,45
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,9632,14.23,BAKED BRICKS/BLOCKS/STONES,24912,36.82,902
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,9632,14.23,UNBAKED BRICKS/MUD,3084,4.56,1646
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,9632,14.23,WOOD/BAMBOO,706,1.04,586
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,9632,14.23,OTHERS,355,0.52,33
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,9632,14.23,BAKED BRICKS/BLOCKS/STONES,1821,2.69,72
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,9632,14.23,UNBAKED BRICKS/MUD,412,0.61,159
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,9632,14.23,WOOD/BAMBOO,91,0.13,77
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,9632,14.23,OTHERS,26,0.04,2
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,1027,1.52,BAKED BRICKS/BLOCKS/STONES,1404,2.07,9
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,1027,1.52,UNBAKED BRICKS/MUD,283,0.42,6
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,1027,1.52,WOOD/BAMBOO,113,0.17,2
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,1027,1.52,OTHERS,63,0.09,44
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,1027,1.52,BAKED BRICKS/BLOCKS/STONES,9387,13.87,10
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,1027,1.52,UNBAKED BRICKS/MUD,2310,3.41,13
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,1027,1.52,WOOD/BAMBOO,777,1.15,12
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,1027,1.52,OTHERS,194,0.29,168
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5 - 10 YEARS,OTHERS,1027,1.52,BAKED BRICKS/BLOCKS/STONES,16616,24.56,19
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5 - 10 YEARS,OTHERS,1027,1.52,UNBAKED BRICKS/MUD,3755,5.55,39
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5 - 10 YEARS,OTHERS,1027,1.52,WOOD/BAMBOO,955,1.41,25
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,5 - 10 YEARS,OTHERS,1027,1.52,OTHERS,403,0.6,330
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11 - 50 YEARS,OTHERS,1027,1.52,BAKED BRICKS/BLOCKS/STONES,24912,36.82,18
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11 - 50 YEARS,OTHERS,1027,1.52,UNBAKED BRICKS/MUD,3084,4.56,12
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11 - 50 YEARS,OTHERS,1027,1.52,WOOD/BAMBOO,706,1.04,2
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,11 - 50 YEARS,OTHERS,1027,1.52,OTHERS,355,0.52,293
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,OTHERS,1027,1.52,BAKED BRICKS/BLOCKS/STONES,1821,2.69,2
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,OTHERS,1027,1.52,UNBAKED BRICKS/MUD,412,0.61,2
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,OTHERS,1027,1.52,WOOD/BAMBOO,91,0.13,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,URBAN,OVER 50 YEARS,OTHERS,1027,1.52,OTHERS,26,0.04,21
