province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,MALE,143911,18131,3060,3417,3617,4166,3871,19643,4121,3859,4089,3883,3691,16067,3430,3356,3274,3069,2938,15548,3183,3021,3312,3084,2948,14422,3169,3107,3018,2811,2317,11757,2459,2382,2355,2262,2299,10724,2236,2233,2252,2111,1892,8774,1871,1699,1661,1816,1727,7502,1760,1478,1586,1457,1221,6201,1355,1166,1178,1277,1225,5021,1126,1080,1032,961,822,3525,863,769,715,602,576,2564,546,535,507,525,451,1722,445,343,332,328,274,1090,268,243,198,233,148,1220
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,FEMALE,135385,17280,2891,3191,3511,3986,3701,17997,3892,3569,3725,3420,3391,14514,3076,3040,2887,2807,2704,14917,3003,2813,2999,2908,3194,13882,2989,3021,2795,2661,2416,12015,2421,2398,2402,2497,2297,10277,2398,2161,2044,1976,1698,8286,1775,1528,1582,1712,1689,6946,1613,1439,1369,1305,1220,5381,1217,1001,1042,1053,1068,4266,969,931,870,811,685,2845,666,519,589,517,554,2540,576,529,505,536,394,1648,402,332,294,324,296,1151,263,272,211,238,167,1440
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,NAWABSHAH TALUKA,URBAN,TRANSGENDER,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,1,0,6,1,3,1,0,1,6,1,1,3,0,1,9,4,1,2,0,2,8,3,3,0,0,2,0,0,0,0,0,0,3,1,0,0,1,1,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,ALL SEXES,373167,57703,8833,9763,11987,13283,13837,62220,14079,13256,11704,12961,10220,45337,11482,8548,9428,7722,8157,37738,8464,7984,6847,8206,6237,27452,7260,5448,5449,4678,4617,28322,5593,5094,5729,5719,6187,25701,5350,5902,5233,4717,4499,21371,3999,4370,5136,3719,4147,17267,3570,3891,3595,3091,3120,14990,2714,3195,3670,2592,2819,10113,2257,2456,2194,1732,1474,7513,1377,1527,1985,1290,1334,6468,1261,1379,1448,1214,1166,4741,949,1070,1153,782,787,2788,577,615,641,520,435,3443
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,MALE,191760,29464,4587,4948,6114,6774,7041,32706,7208,6963,6205,6866,5464,24525,6208,4679,5170,4124,4344,20036,4743,4284,3661,4176,3172,14146,3829,2754,2882,2413,2268,13653,2765,2420,2737,2746,2985,13003,2734,2932,2643,2424,2270,10828,2122,2188,2542,1848,2128,8489,1770,1837,1694,1586,1602,7653,1438,1619,1761,1373,1462,5499,1239,1288,1108,974,890,3620,717,736,855,638,674,3037,619,597,655,606,560,2221,486,514,484,383,354,1350,298,277,293,261,221,1530
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,FEMALE,181371,28239,4246,4815,5873,6509,6796,29514,6871,6293,5499,6095,4756,20812,5274,3869,4258,3598,3813,17696,3718,3700,3186,4028,3064,13303,3430,2694,2565,2265,2349,14666,2827,2674,2990,2973,3202,12690,2615,2970,2586,2291,2228,10538,1876,2179,2593,1871,2019,8775,1798,2053,1901,1505,1518,7334,1275,1576,1908,1219,1356,4613,1017,1168,1086,758,584,3892,660,791,1130,651,660,3430,641,782,793,608,606,2519,463,556,668,399,433,1438,279,338,348,259,214,1912
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,TOTAL,TRANSGENDER,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,2,1,3,1,0,2,0,0,3,1,0,2,0,0,8,1,0,4,2,1,5,1,3,1,0,0,3,2,1,0,0,0,3,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,ALL SEXES,307342,48296,7477,7986,10062,11106,11665,52212,11872,11225,9661,10929,8525,37645,9705,7017,7895,6287,6741,30516,6889,6555,5444,6713,4915,22013,5933,4299,4377,3668,3736,22909,4486,4146,4526,4735,5016,21014,4406,4829,4235,3854,3690,17548,3301,3662,4207,3023,3355,14115,2935,3185,2921,2492,2582,12228,2188,2700,2979,2122,2239,8120,1858,1986,1733,1389,1154,6137,1099,1298,1588,1064,1088,5360,1073,1125,1168,1002,992,4009,789,919,965,666,670,2322,485,514,522,435,366,2898
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,MALE,157749,24553,3870,4030,5115,5646,5892,27410,6059,5895,5115,5778,4563,20438,5260,3858,4333,3397,3590,16206,3845,3527,2924,3437,2473,11319,3120,2194,2318,1862,1825,11053,2209,1965,2213,2259,2407,10578,2235,2397,2130,1958,1858,8885,1762,1828,2088,1467,1740,6903,1446,1482,1387,1262,1326,6228,1166,1341,1440,1113,1168,4413,1026,1040,866,786,695,2915,556,613,673,529,544,2518,527,487,530,502,472,1893,408,438,413,330,304,1124,249,232,240,214,189,1313
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,FEMALE,149563,23743,3607,3956,4947,5460,5773,24802,5813,5330,4546,5151,3962,17207,4445,3159,3562,2890,3151,14306,3042,3028,2520,3274,2442,10692,2812,2105,2058,1806,1911,11855,2277,2181,2312,2476,2609,10428,2170,2432,2101,1894,1831,8658,1538,1831,2118,1556,1615,7210,1488,1702,1534,1230,1256,5997,1021,1359,1538,1009,1070,3706,831,946,867,603,459,3221,543,685,915,534,544,2841,545,638,638,500,520,2115,381,481,551,336,366,1198,236,282,282,221,177,1584
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,RURAL,TRANSGENDER,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,2,1,0,1,0,0,1,0,0,1,0,0,8,1,0,4,2,1,5,1,3,1,0,0,2,1,1,0,0,0,3,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,ALL SEXES,65825,9407,1356,1777,1925,2177,2172,10008,2207,2031,2043,2032,1695,7692,1777,1531,1533,1435,1416,7222,1575,1429,1403,1493,1322,5439,1327,1149,1072,1010,881,5413,1107,948,1203,984,1171,4687,944,1073,998,863,809,3823,698,708,929,696,792,3152,635,706,674,599,538,2762,526,495,691,470,580,1993,399,470,461,343,320,1376,278,229,397,226,246,1108,188,254,280,212,174,732,160,151,188,116,117,466,92,101,119,85,69,545
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,MALE,34011,4911,717,918,999,1128,1149,5296,1149,1068,1090,1088,901,4087,948,821,837,727,754,3830,898,757,737,739,699,2827,709,560,564,551,443,2600,556,455,524,487,578,2425,499,535,513,466,412,1943,360,360,454,381,388,1586,324,355,307,324,276,1425,272,278,321,260,294,1086,213,248,242,188,195,705,161,123,182,109,130,519,92,110,125,104,88,328,78,76,71,53,50,226,49,45,53,47,32,217
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,FEMALE,31808,4496,639,859,926,1049,1023,4712,1058,963,953,944,794,3605,829,710,696,708,662,3390,676,672,666,754,622,2611,618,589,507,459,438,2811,550,493,678,497,593,2262,445,538,485,397,397,1880,338,348,475,315,404,1565,310,351,367,275,262,1337,254,217,370,210,286,907,186,222,219,155,125,671,117,106,215,117,116,589,96,144,155,108,86,404,82,75,117,63,67,240,43,56,66,38,37,328
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SAKRAND TALUKA,URBAN,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
