province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,OTHERS,1138,1.63,WOOD/BAMBOO,28,0.04,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,UNDER CONSTRUCTION,OTHERS,1138,1.63,OTHERS,42,0.06,36
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,OTHERS,1138,1.63,BAKED BRICKS/BLOCKS/STONES,10843,15.56,26
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,OTHERS,1138,1.63,UNBAKED BRICKS/MUD,465,0.67,3
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,OTHERS,1138,1.63,WOOD/BAMBOO,146,0.21,4
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,LESS THAN 5 YEARS,OTHERS,1138,1.63,OTHERS,272,0.39,255
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,OTHERS,1138,1.63,BAKED BRICKS/BLOCKS/STONES,14177,20.34,43
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,OTHERS,1138,1.63,UNBAKED BRICKS/MUD,428,0.61,8
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,OTHERS,1138,1.63,WOOD/BAMBOO,107,0.15,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,5 - 10 YEARS,OTHERS,1138,1.63,OTHERS,272,0.39,256
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,OTHERS,1138,1.63,BAKED BRICKS/BLOCKS/STONES,37762,54.18,70
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,OTHERS,1138,1.63,UNBAKED BRICKS/MUD,743,1.07,23
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,OTHERS,1138,1.63,WOOD/BAMBOO,71,0.1,3
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11 - 50 YEARS,OTHERS,1138,1.63,OTHERS,394,0.57,366
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,OTHERS,1138,1.63,BAKED BRICKS/BLOCKS/STONES,2361,3.39,7
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,OTHERS,1138,1.63,UNBAKED BRICKS/MUD,74,0.11,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,OTHERS,1138,1.63,WOOD/BAMBOO,7,0.01,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,OTHERS,1138,1.63,OTHERS,30,0.04,26
