province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,BATH,SHARED,12061,17.3,5522
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,BATH,NONE,1860,2.67,686
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,LATRINE,SEWER,42864,61.5,25749
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,LATRINE,SEPTIC TANK,6166,8.85,3267
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,LATRINE,OPEN DRAIN,3933,5.64,1966
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,LATRINE,PIT WITH SLAB,15029,21.56,7235
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,LATRINE,OTHER,709,1.02,217
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,11-50 YEARS,38970,55.91,LATRINE,NONE,998,1.43,536
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,KITCHEN,SEPARATE,55667,79.87,1723
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,KITCHEN,SHARED,11885,17.05,629
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,KITCHEN,NONE,2147,3.08,120
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,BATH,SEPARATE,55778,80.03,1725
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,BATH,SHARED,12061,17.3,620
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,BATH,NONE,1860,2.67,127
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,LATRINE,SEWER,42864,61.5,852
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,LATRINE,SEPTIC TANK,6166,8.85,208
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,LATRINE,OPEN DRAIN,3933,5.64,80
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,LATRINE,PIT WITH SLAB,15029,21.56,1226
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,LATRINE,OTHER,709,1.02,14
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,URBAN,OVER 50 YEARS,2472,3.55,LATRINE,NONE,998,1.43,92
