province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,25 - 29,29702
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,25 - 29,7122
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,TOTAL POPULATION,25 - 29,18237
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC OBTAINED,25 - 29,16666
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,25 - 29,1571
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,TOTAL POPULATION,25 - 29,18576
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC OBTAINED,25 - 29,13028
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,25 - 29,5548
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,25 - 29,11
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,25 - 29,8
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,3
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,33480
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,30 - 34,29438
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,30 - 34,4042
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,TOTAL POPULATION,30 - 34,16973
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC OBTAINED,30 - 34,16161
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,30 - 34,812
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,TOTAL POPULATION,30 - 34,16501
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC OBTAINED,30 - 34,13272
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,30 - 34,3229
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,30 - 34,6
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,30 - 34,5
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,1
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,27991
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,35 - 39,25919
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,35 - 39,2072
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,14499
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC OBTAINED,35 - 39,14013
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,35 - 39,486
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,TOTAL POPULATION,35 - 39,13487
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC OBTAINED,35 - 39,11902
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,35 - 39,1585
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,35 - 39,5
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,35 - 39,4
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,1
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,22894
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,40 - 44,21585
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,40 - 44,1309
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,11940
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC OBTAINED,40 - 44,11542
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,40 - 44,398
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,TOTAL POPULATION,40 - 44,10947
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC OBTAINED,40 - 44,10037
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,40 - 44,910
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,40 - 44,7
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,40 - 44,6
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,1
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,19288
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,45 - 49,18624
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,45 - 49,664
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,TOTAL POPULATION,45 - 49,10191
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC OBTAINED,45 - 49,9965
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,45 - 49,226
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,TOTAL POPULATION,45 - 49,9089
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC OBTAINED,45 - 49,8653
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,45 - 49,436
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,45 - 49,8
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,45 - 49,6
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,2
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,15916
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,50 - 54,15364
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,50 - 54,552
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,TOTAL POPULATION,50 - 54,8656
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC OBTAINED,50 - 54,8440
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,50 - 54,216
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,TOTAL POPULATION,50 - 54,7256
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC OBTAINED,50 - 54,6921
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,50 - 54,335
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,50 - 54,4
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,50 - 54,3
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,1
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,10999
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,55 - 59,10658
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,55 - 59,341
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,TOTAL POPULATION,55 - 59,5811
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC OBTAINED,55 - 59,5697
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,55 - 59,114
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,TOTAL POPULATION,55 - 59,5185
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC OBTAINED,55 - 59,4958
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,55 - 59,227
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,55 - 59,3
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,55 - 59,3
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,9135
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,60 - 64,8814
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,60 - 64,321
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,TOTAL POPULATION,60 - 64,4529
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC OBTAINED,60 - 64,4416
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,60 - 64,113
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,TOTAL POPULATION,60 - 64,4603
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC OBTAINED,60 - 64,4395
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,60 - 64,208
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,60 - 64,3
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,60 - 64,3
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,5978
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,65 - 69,5734
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,65 - 69,244
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,TOTAL POPULATION,65 - 69,2919
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC OBTAINED,65 - 69,2833
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,65 - 69,86
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,TOTAL POPULATION,65 - 69,3057
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC OBTAINED,65 - 69,2899
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,65 - 69,158
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,65 - 69,2
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,65 - 69,2
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,4055
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,70 - 74,3857
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,70 - 74,198
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,TOTAL POPULATION,70 - 74,2005
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC OBTAINED,70 - 74,1940
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,70 - 74,65
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,TOTAL POPULATION,70 - 74,2050
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC OBTAINED,70 - 74,1917
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,70 - 74,133
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,70 - 74,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,70 - 74,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,4690
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,4355
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,335
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,2154
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC OBTAINED,75 AND ABOVE,2051
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,75 AND ABOVE,103
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,TOTAL POPULATION,75 AND ABOVE,2534
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC OBTAINED,75 AND ABOVE,2302
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,232
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,2
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,2
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
