province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,MALE,URDU,4594
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,MALE,PUNJABI,8414
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,MALE,SINDHI,23409
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,MALE,PUSHTO,429
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,MALE,BALOCHI,422
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,MALE,KASHMIRI,4
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,MALE,SARAIKI,245
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,MALE,HINDKO,33
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,MALE,BRAHVI,86
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,MALE,OTHER,308
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,FEMALE,TOTAL,35761
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,FEMALE,URDU,4486
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,FEMALE,PUNJABI,8205
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,FEMALE,SINDHI,21652
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,FEMALE,PUSHTO,408
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,FEMALE,BALOCHI,379
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,FEMALE,KASHMIRI,6
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,FEMALE,SARAIKI,238
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,FEMALE,HINDKO,25
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,FEMALE,BRAHVI,63
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,FEMALE,OTHER,299
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,TRANSGENDER,TOTAL,8
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,TRANSGENDER,URDU,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,TRANSGENDER,PUNJABI,3
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,TRANSGENDER,SINDHI,5
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,TRANSGENDER,PUSHTO,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,TRANSGENDER,BALOCHI,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,TRANSGENDER,KASHMIRI,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,TRANSGENDER,SARAIKI,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,TRANSGENDER,HINDKO,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,TRANSGENDER,BRAHVI,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,TRANSGENDER,OTHER,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,ALL SEXES,TOTAL,150226
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,ALL SEXES,URDU,3329
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,ALL SEXES,PUNJABI,3843
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,ALL SEXES,SINDHI,135910
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,ALL SEXES,PUSHTO,1478
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,ALL SEXES,BALOCHI,2631
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,ALL SEXES,KASHMIRI,9
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,ALL SEXES,SARAIKI,492
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,ALL SEXES,HINDKO,932
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,ALL SEXES,BRAHVI,933
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,ALL SEXES,OTHER,669
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,MALE,TOTAL,77693
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,MALE,URDU,1736
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,MALE,PUNJABI,1956
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,MALE,SINDHI,70274
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,MALE,PUSHTO,775
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,MALE,BALOCHI,1387
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,MALE,KASHMIRI,2
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,MALE,SARAIKI,243
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,MALE,HINDKO,476
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,MALE,BRAHVI,495
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,MALE,OTHER,349
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,FEMALE,TOTAL,72506
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,FEMALE,URDU,1593
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,FEMALE,PUNJABI,1887
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,FEMALE,SINDHI,65610
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,FEMALE,PUSHTO,703
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,FEMALE,BALOCHI,1244
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,FEMALE,KASHMIRI,7
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,FEMALE,SARAIKI,249
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,FEMALE,HINDKO,455
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,FEMALE,BRAHVI,438
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,FEMALE,OTHER,320
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,TRANSGENDER,TOTAL,27
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,TRANSGENDER,URDU,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,TRANSGENDER,PUNJABI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,TRANSGENDER,SINDHI,26
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,TRANSGENDER,PUSHTO,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,TRANSGENDER,BALOCHI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,TRANSGENDER,KASHMIRI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,TRANSGENDER,SARAIKI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,TRANSGENDER,HINDKO,1
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,TRANSGENDER,BRAHVI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,TRANSGENDER,OTHER,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,ALL SEXES,TOTAL,150226
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,ALL SEXES,URDU,3329
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,ALL SEXES,PUNJABI,3843
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,ALL SEXES,SINDHI,135910
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,ALL SEXES,PUSHTO,1478
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,ALL SEXES,BALOCHI,2631
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,ALL SEXES,KASHMIRI,9
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,ALL SEXES,SARAIKI,492
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,ALL SEXES,HINDKO,932
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,ALL SEXES,BRAHVI,933
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,ALL SEXES,OTHER,669
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,MALE,TOTAL,77693
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,MALE,URDU,1736
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,MALE,PUNJABI,1956
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,MALE,SINDHI,70274
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,MALE,PUSHTO,775
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,MALE,BALOCHI,1387
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,MALE,KASHMIRI,2
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,MALE,SARAIKI,243
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,MALE,HINDKO,476
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,MALE,BRAHVI,495
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,MALE,OTHER,349
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,FEMALE,TOTAL,72506
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,FEMALE,URDU,1593
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,FEMALE,PUNJABI,1887
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,FEMALE,SINDHI,65610
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,FEMALE,PUSHTO,703
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,FEMALE,BALOCHI,1244
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,FEMALE,KASHMIRI,7
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,FEMALE,SARAIKI,249
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,FEMALE,HINDKO,455
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,FEMALE,BRAHVI,438
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,FEMALE,OTHER,320
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,TRANSGENDER,TOTAL,27
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,TRANSGENDER,URDU,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,TRANSGENDER,PUNJABI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,TRANSGENDER,SINDHI,26
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,TRANSGENDER,PUSHTO,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,TRANSGENDER,BALOCHI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,TRANSGENDER,KASHMIRI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,TRANSGENDER,SARAIKI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,TRANSGENDER,HINDKO,1
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,TRANSGENDER,BRAHVI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,TRANSGENDER,OTHER,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,ALL SEXES,TOTAL,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,ALL SEXES,URDU,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,ALL SEXES,PUNJABI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,ALL SEXES,SINDHI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,ALL SEXES,PUSHTO,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,ALL SEXES,BALOCHI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,ALL SEXES,KASHMIRI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,ALL SEXES,SARAIKI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,ALL SEXES,HINDKO,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,ALL SEXES,BRAHVI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,ALL SEXES,OTHER,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,MALE,TOTAL,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,MALE,URDU,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,MALE,PUNJABI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,MALE,SINDHI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,MALE,PUSHTO,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,MALE,BALOCHI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,MALE,KASHMIRI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,MALE,SARAIKI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,MALE,HINDKO,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,MALE,BRAHVI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,MALE,OTHER,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,FEMALE,TOTAL,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,FEMALE,URDU,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,FEMALE,PUNJABI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,FEMALE,SINDHI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,FEMALE,PUSHTO,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,FEMALE,BALOCHI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,FEMALE,KASHMIRI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,FEMALE,SARAIKI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,FEMALE,HINDKO,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,FEMALE,BRAHVI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,FEMALE,OTHER,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,TRANSGENDER,TOTAL,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,TRANSGENDER,URDU,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,TRANSGENDER,PUNJABI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,TRANSGENDER,SINDHI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,TRANSGENDER,PUSHTO,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,TRANSGENDER,BALOCHI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,TRANSGENDER,KASHMIRI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,TRANSGENDER,SARAIKI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,TRANSGENDER,HINDKO,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,TRANSGENDER,BRAHVI,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,TRANSGENDER,OTHER,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,ALL SEXES,TOTAL,201850
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,ALL SEXES,URDU,14712
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,ALL SEXES,PUNJABI,13378
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,ALL SEXES,SINDHI,168455
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,ALL SEXES,PUSHTO,1213
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,ALL SEXES,BALOCHI,550
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,ALL SEXES,KASHMIRI,32
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,ALL SEXES,SARAIKI,1222
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,ALL SEXES,HINDKO,60
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,ALL SEXES,BRAHVI,392
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,ALL SEXES,OTHER,1836
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,MALE,TOTAL,104502
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,MALE,URDU,7555
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,MALE,PUNJABI,6894
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,MALE,SINDHI,87271
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,MALE,PUSHTO,659
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,MALE,BALOCHI,290
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,MALE,KASHMIRI,17
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,MALE,SARAIKI,645
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,MALE,HINDKO,35
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,MALE,BRAHVI,197
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,MALE,OTHER,939
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,FEMALE,TOTAL,97330
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,FEMALE,URDU,7157
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,FEMALE,PUNJABI,6482
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,FEMALE,SINDHI,81169
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,FEMALE,PUSHTO,554
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,FEMALE,BALOCHI,260
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,FEMALE,KASHMIRI,15
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,FEMALE,SARAIKI,576
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,FEMALE,HINDKO,25
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,FEMALE,BRAHVI,195
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,FEMALE,OTHER,897
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,TRANSGENDER,TOTAL,18
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,TRANSGENDER,URDU,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,TRANSGENDER,PUNJABI,2
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,TRANSGENDER,SINDHI,15
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,TRANSGENDER,PUSHTO,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,TRANSGENDER,BALOCHI,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,TRANSGENDER,KASHMIRI,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,TRANSGENDER,SARAIKI,1
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,TRANSGENDER,HINDKO,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,TRANSGENDER,BRAHVI,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,TRANSGENDER,OTHER,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,ALL SEXES,TOTAL,142462
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,ALL SEXES,URDU,395
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,ALL SEXES,PUNJABI,5329
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,ALL SEXES,SINDHI,133352
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,ALL SEXES,PUSHTO,417
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,ALL SEXES,BALOCHI,212
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,ALL SEXES,KASHMIRI,25
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,ALL SEXES,SARAIKI,897
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,ALL SEXES,HINDKO,53
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,ALL SEXES,BRAHVI,350
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,ALL SEXES,OTHER,1432
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,MALE,TOTAL,73721
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,MALE,URDU,207
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,MALE,PUNJABI,2743
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,MALE,SINDHI,69016
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,MALE,PUSHTO,218
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,MALE,BALOCHI,107
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,MALE,KASHMIRI,15
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,MALE,SARAIKI,477
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,MALE,HINDKO,30
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,MALE,BRAHVI,179
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,MALE,OTHER,729
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,FEMALE,TOTAL,68732
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,FEMALE,URDU,188
