province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,4985,12.12,OTHERS,31,0.08,8
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,574,1.4,BAKED BRICKS/BLOCKS/STONES,574,1.4,3
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,574,1.4,UNBAKED BRICKS/MUD,36,0.09,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,574,1.4,WOOD/BAMBOO,5,0.01,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,574,1.4,OTHERS,9,0.02,6
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,574,1.4,BAKED BRICKS/BLOCKS/STONES,3929,9.55,21
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,574,1.4,UNBAKED BRICKS/MUD,225,0.55,6
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,574,1.4,WOOD/BAMBOO,30,0.07,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,574,1.4,OTHERS,56,0.14,53
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,OTHERS,574,1.4,BAKED BRICKS/BLOCKS/STONES,8771,21.33,33
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,OTHERS,574,1.4,UNBAKED BRICKS/MUD,628,1.53,7
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,OTHERS,574,1.4,WOOD/BAMBOO,56,0.14,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,5 - 10 YEARS,OTHERS,574,1.4,OTHERS,86,0.21,77
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,OTHERS,574,1.4,BAKED BRICKS/BLOCKS/STONES,22951,55.81,95
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,OTHERS,574,1.4,UNBAKED BRICKS/MUD,1455,3.54,30
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,OTHERS,574,1.4,WOOD/BAMBOO,94,0.23,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,11 - 50 YEARS,OTHERS,574,1.4,OTHERS,225,0.55,205
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,OTHERS,574,1.4,BAKED BRICKS/BLOCKS/STONES,1698,4.13,6
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,OTHERS,574,1.4,UNBAKED BRICKS/MUD,255,0.62,10
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,OTHERS,574,1.4,WOOD/BAMBOO,13,0.03,0
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,URBAN,OVER 50 YEARS,OTHERS,574,1.4,OTHERS,31,0.08,22
